week,goldstein
2003-07-20,1.4323943661971832
2003-07-27,-0.3297872340425533
2003-08-03,3.0727272727272728
2003-08-10,4.9375
2003-08-17,1.7128205128205127
2003-08-24,0.08709677419354833
2003-08-31,2.4325581395348834
2003-09-07,3.663414634146341
2003-09-14,1.8762096774193548
2003-09-21,0.6698412698412699
2003-09-28,1.1949999999999998
2003-10-05,2.978125
2003-10-12,1.7191011235955056
2003-10-19,-0.9661016949152542
2003-10-26,1.158695652173913
2003-11-02,2.9416666666666664
2003-11-09,3.279166666666667
2003-11-16,-1.4968253968253968
2003-11-23,2.379245283018868
2003-11-30,-0.6719298245614035
2003-12-07,0.6458823529411765
2003-12-14,1.6473684210526316
2003-12-21,3.5
2003-12-28,-0.4666666666666667
2004-01-04,0.47727272727272735
2004-01-11,1.75
