week,goldstein
2003-07-06,0.8889632107023412
2003-07-13,1.1440443213296398
2003-07-20,1.5158590308370046
2003-07-27,2.0785185185185187
2003-08-03,2.4753086419753085
2003-08-10,2.6737373737373735
2003-08-17,1.38
2003-08-24,1.1081300813008128
2003-08-31,1.3333333333333333
2003-09-07,1.9783653846153846
2003-09-14,2.4224489795918367
2003-09-21,3.400438596491228
2003-09-28,2.9446280991735536
2003-10-05,2.3504132231404955
2003-10-12,2.430188679245283
2003-10-19,2.3057692307692306
2003-10-26,1.586842105263158
2003-11-02,2.7979381443298967
2003-11-09,1.524203821656051
2003-11-16,0.6115384615384616
2003-11-23,-0.9348066298342542
2003-11-30,1.6462962962962964
2003-12-07,2.9580952380952383
2003-12-14,1.9669565217391303
2003-12-21,2.069230769230769
