week,goldstein
2003-05-25,2.513126491646778
2003-06-01,2.4667235494880546
2003-06-08,1.9903133903133903
2003-06-15,2.2334630350194553
2003-06-22,1.6233552631578947
2003-06-29,1.6487951807228916
2003-07-06,0.925563909774436
2003-07-13,2.0671641791044775
2003-07-20,2.3655797101449276
2003-07-27,1.6686346863468635
2003-08-03,2.0806603773584906
2003-08-10,2.7488165680473373
2003-08-17,2.091187739463601
2003-08-24,2.800352112676056
2003-08-31,3.2412587412587412
2003-09-07,2.4696969696969697
2003-09-14,2.8866828087167073
2003-09-21,1.8292105263157896
2003-09-28,2.372953216374269
2003-10-05,2.2888714733542317
2003-10-12,2.2337662337662336
2003-10-19,2.2905228758169933
2003-10-26,2.0838607594936707
2003-11-02,1.5022875816993464
2003-11-09,1.9254681647940075
2003-11-16,2.57047619047619
