week,goldstein
2003-06-15,3.3019323671497585
2003-06-22,2.9940298507462684
2003-06-29,1.924056603773585
2003-07-06,2.12089552238806
2003-07-13,3.4795031055900623
2003-07-20,3.02125
2003-07-27,2.7204545454545457
2003-08-03,2.2087939698492463
2003-08-10,3.0043103448275863
2003-08-17,3.2977900552486186
2003-08-24,2.216442953020134
2003-08-31,2.9097682119205297
2003-09-07,2.446468401486989
2003-09-14,2.3747126436781607
2003-09-21,2.022685185185185
2003-09-28,2.3241758241758244
2003-10-05,2.327699530516432
2003-10-12,2.434285714285714
2003-10-19,2.348251748251748
2003-10-26,2.180200501253133
2003-11-02,1.9660869565217391
2003-11-09,2.8116279069767445
2003-11-16,2.8612307692307692
2003-11-23,3.1439560439560443
2003-11-30,1.854054054054054
2003-12-07,2.05920177383592
