week,goldstein
2003-05-25,1.7
2003-06-01,0.5027777777777778
2003-06-08,0.2972477064220183
2003-06-15,1.1735632183908045
2003-06-22,1.6051948051948053
2003-06-29,1.686826347305389
2003-07-06,1.2453125
2003-07-13,1.0258064516129033
2003-07-20,1.8617449664429528
2003-07-27,1.0807142857142857
2003-08-03,1.3898089171974521
2003-08-10,0.5478632478632479
2003-08-17,-2.3588235294117648
2003-08-24,2.230625
2003-08-31,1.0377358490566038
2003-09-07,-0.6509933774834437
2003-09-14,-0.27956521739130435
2003-09-21,1.7655913978494622
2003-09-28,1.8287081339712918
2003-10-05,1.4245562130177514
2003-10-12,1.4883333333333333
2003-10-19,-0.5445544554455446
2003-10-26,0.8747252747252746
2003-11-02,0.2818181818181818
2003-11-09,1.5105263157894737
