week,goldstein
2003-06-15,1.395890410958904
2003-06-22,0.32222222222222224
2003-06-29,1.92
2003-07-06,2.1
2003-07-13,2.061904761904762
2003-07-20,2.17012987012987
2003-07-27,0.8241379310344827
2003-08-03,2.9960000000000004
2003-08-10,1.3875
2003-08-17,-1.2894736842105263
2003-08-24,0.8565217391304347
2003-08-31,0.9158536585365853
2003-09-07,2.2
2003-09-14,0.4284768211920529
2003-09-21,1.8584415584415583
2003-09-28,-2.393939393939394
2003-10-05,-0.33902439024390246
2003-10-12,3.222950819672131
2003-10-19,0.7662162162162162
2003-10-26,-0.5037037037037038
2003-11-02,3.3674418604651164
2003-11-09,2.37265625
2003-11-16,2.7452830188679247
2003-11-23,0.9552238805970149
2003-11-30,2.104081632653061
2003-12-07,-1.2521739130434784
