week,goldstein
2003-05-11,1.7086021505376343
2003-05-18,1.5164271047227926
2003-05-25,1.7191532258064517
2003-06-01,1.8812010443864229
2003-06-08,1.9038590604026846
2003-06-15,0.1766009852216749
2003-06-22,1.7237597911227156
2003-06-29,2.003058103975535
2003-07-06,1.8174672489082968
2003-07-13,1.6842666666666668
2003-07-20,1.831470588235294
2003-07-27,1.3865853658536584
2003-08-03,1.7281132075471697
2003-08-10,0.960323886639676
2003-08-17,1.3823104693140793
2003-08-24,0.44487951807228915
2003-08-31,0.7646706586826347
2003-09-07,0.3592592592592593
2003-09-14,0.32017391304347825
2003-09-21,0.5503802281368821
2003-09-28,1.6943894389438943
2003-10-05,0.67
2003-10-12,-0.5390070921985816
2003-10-19,-0.43511904761904757
2003-10-26,-0.8200819672131148
2003-11-02,-0.45294117647058824
