week,goldstein
2003-04-27,-1.155043227665706
2003-05-04,-0.7885964912280702
2003-05-11,-0.49898989898989893
2003-05-18,1.8830903790087463
2003-05-25,0.922945205479452
2003-06-01,-0.40051413881748077
2003-06-08,-0.3211656441717792
2003-06-15,-0.5938906752411576
2003-06-22,-0.4191343963553531
2003-06-29,-0.9809248554913295
2003-07-06,0.37041420118343193
2003-07-13,-0.31479591836734694
2003-07-20,0.9725352112676056
2003-07-27,0.0625766871165644
2003-08-03,-0.25853658536585367
2003-08-10,0.6374149659863946
2003-08-17,0.6579831932773109
2003-08-24,1.1257142857142857
2003-08-31,-0.11746031746031747
2003-09-07,-0.7584615384615384
2003-09-14,-0.1455056179775281
2003-09-21,0.07298850574712644
2003-09-28,0.24659090909090908
2003-10-05,-0.7613138686131388
2003-10-12,0.12296296296296293
