SQLDATE,a1,a2,GoldsteinScale
20001106,ISR,IRN,-9.0
20001106,IRN,ISR,-9.0
20001106,IRN,ISR,3.5
20001106,ISR,IRN,10.0
20001106,IRN,ISR,7.0
20001106,IRN,ISR,-4.0
20001106,ISR,IRN,10.0
20001106,ISR,IRN,7.0
20001106,ISR,IRN,-9.0
20001106,IRN,ISR,3.0
20001106,ISR,IRN,7.0
20001106,IRN,ISR,-4.0
20001106,IRN,ISR,3.5
20001106,IRN,ISR,-4.0
20001106,IRN,ISR,-4.0
20001106,IRN,ISR,3.4
20001106,IRN,ISR,3.4
20001107,IRN,ISR,-5.0
20001107,IRN,ISR,-4.0
20001107,IRN,ISR,3.5
20001107,IRN,ISR,-2.0
20001107,IRN,ISR,-2.0
20001107,IRN,ISR,-2.0
20001107,IRN,ISR,-4.0
20001107,IRN,ISR,-4.0
20001108,IRN,ISR,-4.0
20001108,IRN,ISR,-4.0
20001108,IRN,ISR,-4.0
20001108,IRN,ISR,0.0
20001108,IRN,ISR,-4.0
20001108,IRN,ISR,3.5
20001109,ISR,IRN,7.0
20001109,IRN,ISR,-4.4
20001109,IRN,ISR,-2.0
20001109,IRN,ISR,7.0
20001109,IRN,ISR,-2.0
20001109,IRN,ISR,-4.0
20001109,IRN,ISR,7.0
20001109,IRN,ISR,3.0
20001109,IRN,ISR,7.0
20001109,IRN,ISR,7.0
20001109,IRN,ISR,-4.4
20001109,IRN,ISR,3.0
20001109,IRN,ISR,-4.0
20001109,IRN,ISR,3.0
20001109,ISR,IRN,7.0
20001109,ISR,IRN,7.0
20001109,IRN,ISR,-2.0
20001109,IRN,ISR,-2.0
20001109,IRN,ISR,-2.0
20001109,IRN,ISR,-10.0
20001109,IRN,ISR,7.0
20001109,IRN,ISR,-5.0
20001109,IRN,ISR,-2.0
20001109,IRN,ISR,-4.0
20001109,ISR,IRN,7.0
20001109,IRN,ISR,-2.0
20001109,IRN,ISR,-4.4
20001109,ISR,IRN,7.0
20001109,IRN,ISR,7.0
20001109,IRN,ISR,-4.0
20001109,IRN,ISR,3.0
20001109,IRN,ISR,0.0
20001109,IRN,ISR,-2.0
20001109,IRN,ISR,-5.0
20001109,IRN,ISR,7.0
20001109,ISR,IRN,7.0
20001109,IRN,ISR,-4.0
20001109,IRN,ISR,-5.0
20001109,IRN,ISR,0.0
20001111,IRN,ISR,-4.4
20001111,ISR,IRN,7.0
20001111,IRN,ISR,7.0
20001111,IRN,ISR,-4.0
20001111,IRN,ISR,7.0
20001111,IRN,ISR,7.0
20001111,IRN,ISR,-4.0
20001111,IRN,ISR,-4.0
20001111,ISR,IRN,7.0
20001111,ISR,IRN,7.0
20001111,ISR,IRN,7.0
20001111,IRN,ISR,-4.4
20001111,IRN,ISR,-4.0
20001111,IRN,ISR,-4.4
20001111,IRN,ISR,-4.4
20001111,IRN,ISR,-4.0
20001112,IRN,ISR,3.0
20001112,IRN,ISR,3.0
20001112,ISR,IRN,4.0
20001112,ISR,IRN,4.0
20001112,IRN,ISR,4.0
20001112,IRN,ISR,3.0
20001112,IRN,ISR,-8.0
20001112,IRN,ISR,-4.0
20001112,IRN,ISR,3.0
20001112,IRN,ISR,3.0
20001112,IRN,ISR,3.5
20001112,ISR,IRN,4.0
20001112,IRN,ISR,3.5
20001112,IRN,ISR,-5.8
20001113,IRN,ISR,7.0
20001113,IRN,ISR,-4.0
20001113,ISR,IRN,-0.3
20001113,ISR,IRN,-5.0
20001113,IRN,ISR,0.0
20001113,IRN,ISR,7.0
20001113,ISR,IRN,-5.0
20001113,IRN,ISR,-4.0
20001113,ISR,IRN,-5.0
20001113,ISR,IRN,-2.0
20001114,ISR,IRN,8.0
20001114,IRN,ISR,8.0
20001114,ISR,IRN,-4.0
20001114,ISR,IRN,-4.0
20001114,IRN,ISR,-5.0
20001114,IRN,ISR,8.0
20001114,ISR,IRN,-4.0
20001114,IRN,ISR,-2.0
20001114,ISR,IRN,8.0
20001115,IRN,ISR,1.0
20001115,ISR,IRN,7.0
20001115,IRN,ISR,7.0
20001116,IRN,ISR,8.0
20001116,IRN,ISR,8.0
20001116,ISR,IRN,8.0
20001116,IRN,ISR,3.0
20001117,IRN,ISR,3.4
20001117,ISR,IRN,-2.0
20001118,IRN,ISR,-5.0
20001119,IRN,ISR,3.0
20001119,IRN,ISR,-7.0
20001119,IRN,ISR,-7.0
20001119,IRN,ISR,3.0
20001119,ISR,IRN,0.0
20001119,IRN,ISR,-2.0
20001119,IRN,ISR,3.0
20001119,IRN,ISR,-2.0
20001120,IRN,ISR,3.0
20001120,IRN,ISR,-5.0
20001120,IRN,ISR,3.4
20001120,IRN,ISR,3.0
20001121,IRN,ISR,7.0
20001121,IRN,ISR,-2.0
20001121,IRN,ISR,-4.0
20001121,IRN,ISR,2.8
20001121,IRN,ISR,-2.0
20001121,IRN,ISR,-4.0
20001121,IRN,ISR,-2.0
20001121,IRN,ISR,2.8
20001121,IRN,ISR,3.4
20001121,IRN,ISR,3.4
20001121,ISR,IRN,1.9
20001121,IRN,ISR,3.4
20001121,ISR,IRN,1.9
20001121,IRN,ISR,2.8
20001121,IRN,ISR,-4.0
20001121,ISR,IRN,1.9
20001121,ISR,IRN,3.4
20001121,IRN,ISR,-2.0
20001122,IRN,ISR,-2.0
20001122,IRN,ISR,1.0
20001122,IRN,ISR,-2.0
20001122,ISR,IRN,1.0
20001122,ISR,IRN,1.9
20001122,IRN,ISR,2.8
20001122,IRN,ISR,1.0
20001122,ISR,IRN,1.0
20001122,ISR,IRN,1.0
20001122,IRN,ISR,2.8
20001122,IRN,ISR,1.0
20001122,IRN,ISR,-2.0
20001122,IRN,ISR,-2.0
20001122,IRN,ISR,2.8
20001122,IRN,ISR,1.0
20001122,ISR,IRN,1.9
20001122,IRN,ISR,-4.0
20001122,IRN,ISR,4.0
20001122,IRN,ISR,1.0
20001122,IRN,ISR,1.0
20001122,IRN,ISR,-2.0
20001122,ISR,IRN,1.0
20001122,ISR,IRN,4.0
20001122,IRN,ISR,-2.0
20001122,IRN,ISR,2.8
20001122,IRN,ISR,-2.0
20001122,ISR,IRN,1.9
20001122,IRN,ISR,-4.0
20001122,ISR,IRN,1.0
20001122,IRN,ISR,-4.0
20001122,ISR,IRN,1.9
20001122,ISR,IRN,5.2
20001122,ISR,IRN,1.9
20001122,ISR,IRN,1.0
20001123,IRN,ISR,4.0
20001123,IRN,ISR,-4.0
20001123,ISR,IRN,4.0
20001123,ISR,IRN,4.0
20001123,IRN,ISR,0.0
20001123,IRN,ISR,4.0
20001124,ISR,IRN,7.4
20001124,ISR,IRN,7.4
20001125,IRN,ISR,-10.0
20001125,ISR,IRN,3.4
20001125,ISR,IRN,3.4
20001125,IRN,ISR,-2.0
20001125,IRN,ISR,-10.0
20001125,IRN,ISR,3.4
20001125,IRN,ISR,-2.0
20001126,ISR,IRN,-10.0
20001126,ISR,IRN,-7.2
20001126,IRN,ISR,-4.4
20001126,IRN,ISR,7.0
20001126,IRN,ISR,-2.0
20001126,ISR,IRN,-10.0
20001126,IRN,ISR,-10.0
20001126,IRN,ISR,7.0
20001126,IRN,ISR,3.4
20001126,ISR,IRN,7.0
20001126,IRN,ISR,-10.0
20001126,IRN,ISR,-9.0
20001126,IRN,ISR,3.4
20001126,ISR,IRN,-7.2
20001126,ISR,IRN,-10.0
20001126,ISR,IRN,-10.0
20001126,ISR,IRN,7.0
20001126,ISR,IRN,6.0
20001126,ISR,IRN,-10.0
20001126,ISR,IRN,-10.0
20001126,ISR,IRN,6.0
20001126,ISR,IRN,-10.0
20001127,IRN,ISR,-2.0
20001127,IRN,ISR,1.0
20001127,ISR,IRN,1.0
20001127,ISR,IRN,-5.0
20001127,ISR,IRN,-5.0
20001127,ISR,IRN,3.4
20001127,IRN,ISR,3.0
20001127,IRN,ISR,-2.0
20001127,ISR,IRN,-5.0
20001127,ISR,IRN,3.4
20001128,ISR,IRN,-10.0
20001128,ISR,IRN,-10.0
20001128,IRN,ISR,-6.5
20001128,IRN,ISR,-10.0
20001128,IRN,ISR,-10.0
20001128,IRN,ISR,-7.0
20001128,ISR,IRN,-10.0
20001128,IRN,ISR,-10.0
20001128,IRN,ISR,-7.0
20001128,ISR,IRN,-10.0
20001128,IRN,ISR,-10.0
20001128,ISR,IRN,-10.0
20001128,ISR,IRN,-10.0
20001128,IRN,ISR,-7.0
20001128,IRN,ISR,-10.0
20001128,IRN,ISR,-10.0
20001128,IRN,ISR,-7.0
20001128,IRN,ISR,-10.0
20001128,IRN,ISR,-7.0
20001128,ISR,IRN,-10.0
20001128,IRN,ISR,-6.5
20001128,IRN,ISR,-10.0
20001128,ISR,IRN,-10.0
20001128,IRN,ISR,-7.0
20001128,ISR,IRN,-10.0
20001128,IRN,ISR,-10.0
20001129,IRN,ISR,-6.5
20001129,IRN,ISR,-6.5
20001201,IRN,ISR,3.4
20001203,IRN,ISR,-4.4
20001203,IRN,ISR,-4.4
20001204,IRN,ISR,8.0
20001204,IRN,ISR,-9.0
20001204,IRN,ISR,8.0
20001204,IRN,ISR,-7.0
20001204,IRN,ISR,-9.0
20001204,IRN,ISR,-2.0
20001205,ISR,IRN,3.4
20001205,IRN,ISR,3.4
20001207,IRN,ISR,-5.0
20001207,IRN,ISR,-5.0
20001207,IRN,ISR,-2.0
20001208,IRN,ISR,2.8
20001208,ISR,IRN,1.9
20001208,ISR,IRN,1.9
20001208,ISR,IRN,-10.0
20001208,ISR,IRN,1.9
20001208,IRN,ISR,-10.0
20001208,IRN,ISR,-4.0
20001210,ISR,IRN,-2.0
20001210,IRN,ISR,-2.0
20001210,ISR,IRN,-2.0
20001210,ISR,IRN,0.4
20001210,ISR,IRN,-2.0
20001210,ISR,IRN,0.4
20001211,IRN,ISR,-2.0
20001211,ISR,IRN,7.0
20001211,ISR,IRN,0.0
20001211,IRN,ISR,7.0
20001213,IRN,ISR,-8.0
20001213,ISR,IRN,6.0
20001213,IRN,ISR,6.0
20001213,IRN,ISR,6.0
20001215,IRN,ISR,3.0
20001215,IRN,ISR,3.0
20001215,IRN,ISR,3.0
20001215,IRN,ISR,3.0
20001215,IRN,ISR,3.0
20001217,IRN,ISR,-5.0
20001217,IRN,ISR,-2.0
20001217,IRN,ISR,-2.0
20001217,IRN,ISR,3.0
20001217,IRN,ISR,-2.0
20001217,IRN,ISR,3.0
20001217,IRN,ISR,-5.0
20001217,IRN,ISR,5.0
20001217,IRN,ISR,0.0
20001217,IRN,ISR,0.0
20001217,IRN,ISR,-2.0
20001217,IRN,ISR,3.0
20001217,IRN,ISR,-5.0
20001217,IRN,ISR,-2.0
20001219,ISR,IRN,7.0
20001219,IRN,ISR,-4.4
20001219,IRN,ISR,3.0
20001219,IRN,ISR,3.4
20001219,IRN,ISR,-4.4
20001219,IRN,ISR,7.0
20001219,IRN,ISR,7.0
20001219,IRN,ISR,3.4
20001219,IRN,ISR,-4.4
20001219,IRN,ISR,3.0
20001219,IRN,ISR,-4.4
20001219,IRN,ISR,0.0
20001220,IRN,ISR,-5.8
20001220,IRN,ISR,-5.8
20001220,IRN,ISR,3.0
20001220,IRN,ISR,3.0
20001221,ISR,IRN,-0.4
20001221,IRN,ISR,3.8
20001221,ISR,IRN,-10.0
20001221,IRN,ISR,-5.0
20001221,ISR,IRN,4.0
20001221,IRN,ISR,-10.0
20001221,IRN,ISR,3.4
20001221,ISR,IRN,-10.0
20001221,IRN,ISR,3.4
20001221,IRN,ISR,1.0
20001221,IRN,ISR,-9.5
20001221,IRN,ISR,-9.5
20001221,IRN,ISR,3.4
20001221,IRN,ISR,1.0
20001221,IRN,ISR,3.4
20001221,IRN,ISR,3.4
20001221,IRN,ISR,-5.0
20001221,ISR,IRN,-10.0
20001221,ISR,IRN,4.0
20001221,IRN,ISR,-5.0
20001221,ISR,IRN,-10.0
20001221,IRN,ISR,-10.0
20001222,IRN,ISR,-2.0
20001222,IRN,ISR,-2.0
20001222,IRN,ISR,2.8
20001222,IRN,ISR,-2.0
20001222,IRN,ISR,-6.5
20001222,ISR,IRN,-10.0
20001222,ISR,IRN,-10.0
20001222,IRN,ISR,-5.0
20001222,ISR,IRN,3.5
20001222,IRN,ISR,-5.0
20001222,ISR,IRN,1.9
20001222,IRN,ISR,-2.0
20001222,ISR,IRN,-6.5
20001222,IRN,ISR,-5.0
20001222,ISR,IRN,3.5
20001222,IRN,ISR,-2.0
20001222,IRN,ISR,-2.0
20001222,ISR,IRN,0.0
20001222,ISR,IRN,-10.0
20001222,IRN,ISR,-2.0
20001222,IRN,ISR,-6.5
20001222,ISR,IRN,-10.0
20001222,IRN,ISR,6.0
20001222,ISR,IRN,3.4
20001222,IRN,ISR,-10.0
20001222,IRN,ISR,-10.0
20001222,ISR,IRN,-0.4
20001222,ISR,IRN,-6.5
20001222,ISR,IRN,-0.4
20001222,ISR,IRN,3.5
20001222,IRN,ISR,3.4
20001222,IRN,ISR,-6.5
20001222,IRN,ISR,-2.0
20001222,ISR,IRN,3.4
20001222,ISR,IRN,-10.0
20001222,ISR,IRN,-10.0
20001222,ISR,IRN,-6.5
20001223,IRN,ISR,-6.5
20001223,IRN,ISR,-2.0
20001223,IRN,ISR,-0.4
20001223,IRN,ISR,3.4
20001223,IRN,ISR,3.0
20001223,IRN,ISR,-0.4
20001223,IRN,ISR,-6.5
20001223,IRN,ISR,-4.0
20001223,IRN,ISR,-0.4
20001223,IRN,ISR,-2.0
20001223,IRN,ISR,-0.4
20001224,ISR,IRN,-10.0
20001224,IRN,ISR,0.0
20001224,IRN,ISR,0.0
20001224,ISR,IRN,-10.0
20001224,ISR,IRN,4.0
20001225,IRN,ISR,-4.4
20001225,IRN,ISR,-4.4
20001225,IRN,ISR,-4.4
20001225,IRN,ISR,-4.4
20001227,IRN,ISR,-2.0
20001227,IRN,ISR,-2.0
20001228,ISR,IRN,1.9
20001228,ISR,IRN,-4.4
20001228,IRN,ISR,2.8
20001228,ISR,IRN,-4.4
20001229,IRN,ISR,4.5
20001229,IRN,ISR,-2.0
20001229,IRN,ISR,-2.0
20001229,IRN,ISR,3.0
20001229,IRN,ISR,-2.0
20001230,IRN,ISR,-7.0
20001230,ISR,IRN,-7.0
20001230,IRN,ISR,-10.0
20001230,IRN,ISR,-7.0
20001230,IRN,ISR,-7.0
20001230,IRN,ISR,-7.0
20001230,ISR,IRN,-4.4
20001230,IRN,ISR,-7.0
20001230,IRN,ISR,-7.0
20001230,ISR,IRN,-5.0
20001230,ISR,IRN,-5.0
20001230,IRN,ISR,-10.0
20001230,IRN,ISR,-7.0
20001230,IRN,ISR,-7.0
20001230,IRN,ISR,-4.4
20001230,ISR,IRN,-5.0
20001230,IRN,ISR,-4.4
20001230,IRN,ISR,-10.0
20001230,ISR,IRN,-4.4
20001230,ISR,IRN,-7.0
20001230,IRN,ISR,-4.0
20001231,IRN,ISR,-2.0
20001231,IRN,ISR,0.0
20001231,IRN,ISR,-2.0
20010101,IRN,ISR,8.0
20010101,IRN,ISR,8.0
20010101,ISR,IRN,8.0
20010101,ISR,IRN,8.0
20010102,IRN,ISR,8.0
20010102,ISR,IRN,8.0
20010102,ISR,IRN,8.0
20010102,IRN,ISR,-4.0
20010102,IRN,ISR,8.0
20010102,ISR,IRN,8.0
20010102,IRN,ISR,8.0
20010102,IRN,ISR,0.0
20010102,ISR,IRN,8.0
20010102,IRN,ISR,1.0
20010102,IRN,ISR,-4.0
20010102,IRN,ISR,-6.5
20010102,IRN,ISR,-6.5
20010102,IRN,ISR,-6.5
20010102,IRN,ISR,-4.0
20010103,IRN,ISR,0.0
20010103,IRN,ISR,0.0
20010103,IRN,ISR,0.0
20010103,IRN,ISR,-10.0
20010103,IRN,ISR,0.0
20010103,IRN,ISR,0.0
20010103,IRN,ISR,0.0
20010103,IRN,ISR,0.0
20010103,IRN,ISR,0.0
20010103,IRN,ISR,0.0
20010103,IRN,ISR,-10.0
20010104,ISR,IRN,3.4
20010104,ISR,IRN,3.4
20010104,ISR,IRN,3.4
20010105,IRN,ISR,-2.0
20010105,IRN,ISR,3.4
20010106,IRN,ISR,-0.3
20010107,IRN,ISR,0.0
20010107,ISR,IRN,4.0
20010107,ISR,IRN,4.0
20010107,ISR,IRN,4.0
20010107,IRN,ISR,-2.0
20010107,IRN,ISR,4.0
20010108,IRN,ISR,4.0
20010108,IRN,ISR,-6.5
20010108,IRN,ISR,-6.5
20010108,IRN,ISR,4.0
20010108,IRN,ISR,-6.5
20010108,ISR,IRN,4.0
20010108,ISR,IRN,4.0
20010109,ISR,IRN,8.0
20010109,IRN,ISR,8.0
20010109,IRN,ISR,8.0
20010109,ISR,IRN,8.0
20010112,ISR,IRN,0.0
20010113,IRN,ISR,8.0
20010113,IRN,ISR,8.0
20010113,ISR,IRN,1.9
20010113,IRN,ISR,2.8
20010113,IRN,ISR,2.8
20010113,ISR,IRN,8.0
20010113,ISR,IRN,8.0
20010113,ISR,IRN,1.9
20010115,IRN,ISR,-2.0
20010115,IRN,ISR,-2.0
20010115,IRN,ISR,-2.0
20010115,IRN,ISR,-2.0
20010117,IRN,ISR,3.4
20010117,ISR,IRN,-2.0
20010117,ISR,IRN,-10.0
20010117,ISR,IRN,-2.0
20010117,ISR,IRN,-9.0
20010117,ISR,IRN,-9.0
20010117,ISR,IRN,-10.0
20010118,ISR,IRN,-2.0
20010118,ISR,IRN,-2.0
20010118,IRN,ISR,4.0
20010118,ISR,IRN,-9.2
20010118,ISR,IRN,-9.2
20010118,ISR,IRN,-2.0
20010119,IRN,ISR,8.0
20010119,ISR,IRN,8.0
20010119,ISR,IRN,8.0
20010119,IRN,ISR,8.0
20010119,IRN,ISR,8.0
20010119,IRN,ISR,8.0
20010119,IRN,ISR,8.0
20010119,IRN,ISR,8.0
20010119,ISR,IRN,8.0
20010119,IRN,ISR,8.0
20010121,IRN,ISR,8.0
20010121,IRN,ISR,7.0
20010121,ISR,IRN,8.0
20010121,IRN,ISR,0.0
20010121,ISR,IRN,8.0
20010121,IRN,ISR,7.0
20010121,IRN,ISR,0.0
20010121,ISR,IRN,8.0
20010123,IRN,ISR,7.0
20010123,IRN,ISR,7.0
20010124,IRN,ISR,1.0
20010124,IRN,ISR,1.0
20010124,IRN,ISR,1.0
20010125,IRN,ISR,-4.4
20010125,IRN,ISR,-5.0
20010125,IRN,ISR,-5.0
20010125,IRN,ISR,-4.4
20010125,IRN,ISR,-4.4
20010125,ISR,IRN,1.9
20010125,IRN,ISR,2.8
20010126,IRN,ISR,-7.0
20010126,IRN,ISR,-10.0
20010127,IRN,ISR,1.0
20010127,ISR,IRN,1.0
20010127,ISR,IRN,1.0
20010127,ISR,IRN,1.0
20010127,IRN,ISR,3.0
20010127,IRN,ISR,7.0
20010127,IRN,ISR,1.0
20010127,IRN,ISR,-2.0
20010127,IRN,ISR,1.0
20010128,ISR,IRN,-4.4
20010129,IRN,ISR,-2.0
20010130,IRN,ISR,3.4
20010130,IRN,ISR,4.5
20010130,IRN,ISR,3.4
20010130,IRN,ISR,4.0
20010130,IRN,ISR,3.4
20010130,IRN,ISR,4.0
20010130,IRN,ISR,7.0
20010130,IRN,ISR,7.0
20010130,IRN,ISR,4.5
20010130,IRN,ISR,7.0
20010130,IRN,ISR,3.4
20010130,IRN,ISR,7.0
20010130,IRN,ISR,4.5
20010130,IRN,ISR,7.0
20010202,IRN,ISR,6.0
20010204,ISR,IRN,4.0
20010204,IRN,ISR,1.0
20010204,ISR,IRN,1.0
20010204,IRN,ISR,-5.0
20010204,ISR,IRN,1.0
20010204,ISR,IRN,4.0
20010204,IRN,ISR,1.0
20010204,IRN,ISR,-4.4
20010204,ISR,IRN,7.0
20010204,ISR,IRN,7.0
20010204,IRN,ISR,-5.0
20010204,IRN,ISR,6.0
20010204,IRN,ISR,6.0
20010206,IRN,ISR,-2.0
20010206,IRN,ISR,-5.0
20010206,IRN,ISR,-2.0
20010206,IRN,ISR,-5.0
20010206,IRN,ISR,-0.3
20010206,IRN,ISR,-5.0
20010206,ISR,IRN,-5.0
20010206,IRN,ISR,-2.0
20010206,ISR,IRN,-2.0
20010206,IRN,ISR,-0.3
20010206,IRN,ISR,-2.0
20010206,IRN,ISR,-2.0
20010206,IRN,ISR,-2.0
20010207,ISR,IRN,-5.0
20010207,IRN,ISR,-5.0
20010207,ISR,IRN,-5.0
20010207,IRN,ISR,-5.0
20010207,IRN,ISR,-5.0
20010207,IRN,ISR,-2.0
20010207,ISR,IRN,-5.0
20010207,IRN,ISR,-4.0
20010207,IRN,ISR,-4.0
20010207,IRN,ISR,-4.0
20010207,IRN,ISR,-2.0
20010208,IRN,ISR,2.5
20010208,ISR,IRN,2.5
20010208,ISR,IRN,2.5
20010208,IRN,ISR,2.5
20010208,IRN,ISR,2.5
20010208,ISR,IRN,2.5
20010208,ISR,IRN,2.5
20010208,IRN,ISR,2.5
20010210,IRN,ISR,5.0
20010210,IRN,ISR,5.0
20010212,IRN,ISR,-4.4
20010213,IRN,ISR,-2.0
20010216,IRN,ISR,3.4
20010216,IRN,ISR,-7.0
20010216,IRN,ISR,3.4
20010216,IRN,ISR,-4.4
20010216,IRN,ISR,3.4
20010216,IRN,ISR,-2.0
20010216,IRN,ISR,3.4
20010216,IRN,ISR,-4.4
20010216,IRN,ISR,-4.4
20010217,ISR,IRN,7.4
20010217,ISR,IRN,7.4
20010217,ISR,IRN,7.4
20010217,IRN,ISR,-2.0
20010217,ISR,IRN,-2.0
20010218,ISR,IRN,-4.4
20010218,IRN,ISR,5.0
20010218,ISR,IRN,0.4
20010218,ISR,IRN,0.4
20010218,ISR,IRN,-0.4
20010218,IRN,ISR,5.0
20010218,ISR,IRN,-4.4
20010218,ISR,IRN,-4.4
20010218,ISR,IRN,-4.4
20010218,ISR,IRN,-0.4
20010219,ISR,IRN,-2.0
20010219,ISR,IRN,-2.0
20010219,IRN,ISR,-4.4
20010219,IRN,ISR,8.0
20010219,ISR,IRN,-2.0
20010219,IRN,ISR,3.4
20010219,IRN,ISR,8.0
20010219,IRN,ISR,-4.4
20010219,ISR,IRN,8.0
20010219,IRN,ISR,-4.4
20010219,IRN,ISR,-4.4
20010219,ISR,IRN,8.0
20010221,ISR,IRN,6.4
20010221,IRN,ISR,-2.0
20010221,ISR,IRN,6.4
20010222,ISR,IRN,-10.0
20010222,ISR,IRN,-10.0
20010222,ISR,IRN,-10.0
20010223,ISR,IRN,-10.0
20010224,IRN,ISR,8.0
20010224,ISR,IRN,8.0
20010224,IRN,ISR,8.0
20010224,IRN,ISR,-4.0
20010224,ISR,IRN,8.0
20010225,IRN,ISR,-2.0
20010225,IRN,ISR,8.0
20010225,IRN,ISR,-2.0
20010225,IRN,ISR,8.0
20010225,IRN,ISR,-2.0
20010225,IRN,ISR,-2.0
20010225,IRN,ISR,-2.0
20010225,IRN,ISR,8.0
20010225,IRN,ISR,8.0
20010225,IRN,ISR,-2.0
20010225,IRN,ISR,-2.0
20010225,ISR,IRN,8.0
20010225,IRN,ISR,-2.0
20010226,IRN,ISR,3.0
20010226,IRN,ISR,-0.4
20010226,ISR,IRN,6.0
20010226,IRN,ISR,3.0
20010226,IRN,ISR,-0.4
20010226,ISR,IRN,6.0
20010227,ISR,IRN,-4.0
20010228,IRN,ISR,-2.0
20010228,IRN,ISR,-5.0
20010228,IRN,ISR,-2.0
20010228,IRN,ISR,-5.0
20010301,IRN,ISR,3.4
20010304,IRN,ISR,-10.0
20010304,IRN,ISR,7.0
20010304,IRN,ISR,-10.0
20010305,IRN,ISR,1.0
20010305,ISR,IRN,-4.0
20010305,IRN,ISR,7.0
20010305,IRN,ISR,7.0
20010305,IRN,ISR,3.4
20010305,IRN,ISR,7.0
20010305,ISR,IRN,1.0
20010306,ISR,IRN,-7.0
20010306,ISR,IRN,3.0
20010306,ISR,IRN,-10.0
20010306,ISR,IRN,6.0
20010306,IRN,ISR,-10.0
20010306,ISR,IRN,-10.0
20010306,ISR,IRN,6.0
20010306,ISR,IRN,-7.0
20010306,IRN,ISR,-10.0
20010306,ISR,IRN,-10.0
20010306,ISR,IRN,3.0
20010307,ISR,IRN,-7.0
20010307,IRN,ISR,7.0
20010307,IRN,ISR,-5.0
20010307,IRN,ISR,7.0
20010307,ISR,IRN,-2.0
20010307,IRN,ISR,7.0
20010307,IRN,ISR,7.0
20010307,ISR,IRN,-7.0
20010307,IRN,ISR,7.0
20010307,IRN,ISR,7.0
20010308,IRN,ISR,0.0
20010308,IRN,ISR,0.0
20010308,ISR,IRN,-4.4
20010308,ISR,IRN,-4.4
20010308,ISR,IRN,-4.4
20010308,IRN,ISR,0.0
20010308,ISR,IRN,-4.4
20010309,IRN,ISR,-2.0
20010309,IRN,ISR,-2.0
20010310,IRN,ISR,3.4
20010310,IRN,ISR,3.4
20010310,IRN,ISR,3.4
20010310,IRN,ISR,3.4
20010310,IRN,ISR,-2.0
20010310,IRN,ISR,3.4
20010311,IRN,ISR,-2.0
20010311,IRN,ISR,-2.0
20010311,IRN,ISR,-2.0
20010312,ISR,IRN,7.0
20010312,IRN,ISR,-2.0
20010312,IRN,ISR,-2.0
20010312,IRN,ISR,7.0
20010312,ISR,IRN,7.0
20010312,IRN,ISR,7.0
20010312,IRN,ISR,-2.0
20010312,IRN,ISR,-2.0
20010313,IRN,ISR,-2.0
20010313,IRN,ISR,-2.0
20010313,IRN,ISR,-2.0
20010313,IRN,ISR,-2.0
20010313,IRN,ISR,-2.0
20010313,IRN,ISR,-2.0
20010313,IRN,ISR,-2.0
20010313,IRN,ISR,-2.0
20010313,IRN,ISR,-2.0
20010315,ISR,IRN,-2.0
20010315,ISR,IRN,-2.0
20010318,ISR,IRN,-2.0
20010318,ISR,IRN,-2.0
20010318,ISR,IRN,-2.0
20010318,ISR,IRN,-2.0
20010319,IRN,ISR,3.0
20010319,IRN,ISR,3.0
20010319,IRN,ISR,3.0
20010319,IRN,ISR,-2.0
20010319,IRN,ISR,-2.0
20010319,IRN,ISR,3.0
20010320,IRN,ISR,7.0
20010320,ISR,IRN,-9.0
20010320,IRN,ISR,3.0
20010320,ISR,IRN,-9.0
20010320,IRN,ISR,3.0
20010320,IRN,ISR,0.0
20010320,IRN,ISR,0.0
20010320,IRN,ISR,7.0
20010321,ISR,IRN,7.0
20010321,IRN,ISR,-5.0
20010321,IRN,ISR,-5.0
20010321,IRN,ISR,4.0
20010321,ISR,IRN,-10.0
20010321,ISR,IRN,7.0
20010321,ISR,IRN,-10.0
20010321,IRN,ISR,0.0
20010321,IRN,ISR,-0.4
20010321,IRN,ISR,0.0
20010321,ISR,IRN,7.0
20010321,IRN,ISR,-5.0
20010321,ISR,IRN,-10.0
20010323,IRN,ISR,-10.0
20010323,IRN,ISR,-10.0
20010323,ISR,IRN,-7.0
20010323,ISR,IRN,-10.0
20010323,IRN,ISR,-10.0
20010323,ISR,IRN,-10.0
20010323,ISR,IRN,-7.0
20010323,IRN,ISR,-10.0
20010323,IRN,ISR,-10.0
20010323,ISR,IRN,-10.0
20010323,IRN,ISR,-10.0
20010323,IRN,ISR,-10.0
20010323,ISR,IRN,-10.0
20010323,IRN,ISR,-10.0
20010324,IRN,ISR,3.5
20010324,IRN,ISR,-2.0
20010324,IRN,ISR,0.0
20010324,ISR,IRN,-2.0
20010324,IRN,ISR,-2.0
20010324,IRN,ISR,-2.0
20010324,IRN,ISR,-2.0
20010324,ISR,IRN,-2.0
20010324,ISR,IRN,-2.0
20010326,IRN,ISR,-2.0
20010326,IRN,ISR,-2.0
20010326,IRN,ISR,-2.0
20010326,ISR,IRN,-10.0
20010326,ISR,IRN,-2.0
20010326,IRN,ISR,-2.0
20010326,ISR,IRN,8.3
20010326,ISR,IRN,-2.0
20010326,ISR,IRN,-2.0
20010326,IRN,ISR,-2.0
20010326,ISR,IRN,-2.0
20010326,IRN,ISR,-2.0
