SQLDATE,a1,a2,GoldsteinScale
20010525,PAK,CHN,2.8
20010525,CHN,PAK,1.9
20010525,CHN,PAK,1.9
20010525,CHN,PAK,1.9
20010525,PAK,CHN,2.8
20010525,PAK,CHN,2.8
20010525,PAK,CHN,2.8
20010525,CHN,PAK,-2.0
20010525,PAK,CHN,2.8
20010526,PAK,CHN,-4.0
20010528,CHN,PAK,3.4
20010528,CHN,PAK,7.0
20010528,CHN,PAK,3.0
20010528,CHN,PAK,7.0
20010528,CHN,PAK,7.0
20010528,PAK,CHN,7.0
20010528,PAK,CHN,7.0
20010528,CHN,PAK,3.0
20010528,CHN,PAK,3.4
20010528,PAK,CHN,7.0
20010528,CHN,PAK,4.0
20010528,CHN,PAK,3.4
20010528,CHN,PAK,3.4
20010529,CHN,PAK,0.0
20010529,CHN,PAK,0.0
20010529,CHN,PAK,0.0
20010529,CHN,PAK,0.0
20010529,CHN,PAK,0.0
20010529,CHN,PAK,0.0
20010529,PAK,CHN,7.0
20010529,PAK,CHN,7.0
20010531,PAK,CHN,1.0
20010531,CHN,PAK,-5.0
20010531,CHN,PAK,-5.0
20010531,PAK,CHN,1.0
20010531,PAK,CHN,1.0
20010531,PAK,CHN,3.0
20010531,PAK,CHN,3.0
20010531,CHN,PAK,-10.0
20010531,CHN,PAK,1.0
20010531,CHN,PAK,1.0
20010531,CHN,PAK,1.0
20010601,PAK,CHN,7.0
20010602,CHN,PAK,1.9
20010602,PAK,CHN,2.8
20010602,CHN,PAK,1.9
20010602,PAK,CHN,2.8
20010602,PAK,CHN,3.5
20010602,CHN,PAK,-4.0
20010602,CHN,PAK,7.4
20010602,CHN,PAK,-4.0
20010602,PAK,CHN,3.5
20010605,PAK,CHN,2.8
20010605,PAK,CHN,2.8
20010605,CHN,PAK,-4.0
20010605,CHN,PAK,1.9
20010605,CHN,PAK,-4.0
20010605,CHN,PAK,1.9
20010606,CHN,PAK,1.9
20010606,PAK,CHN,2.8
20010606,PAK,CHN,2.8
20010606,CHN,PAK,4.0
20010606,PAK,CHN,2.8
20010606,CHN,PAK,1.9
20010606,CHN,PAK,1.9
20010606,CHN,PAK,1.9
20010606,CHN,PAK,1.9
20010606,PAK,CHN,2.8
20010606,CHN,PAK,4.0
20010606,PAK,CHN,2.8
20010606,PAK,CHN,4.0
20010607,CHN,PAK,4.0
20010607,PAK,CHN,1.0
20010607,CHN,PAK,1.0
20010607,CHN,PAK,5.2
20010608,PAK,CHN,3.4
20010608,PAK,CHN,3.4
20010608,PAK,CHN,6.0
20010608,PAK,CHN,7.0
20010608,CHN,PAK,7.0
20010608,PAK,CHN,6.0
20010609,PAK,CHN,3.5
20010609,PAK,CHN,3.5
20010610,CHN,PAK,1.9
20010610,PAK,CHN,3.4
20010610,CHN,PAK,1.9
20010610,PAK,CHN,7.0
20010610,PAK,CHN,2.8
20010610,PAK,CHN,7.4
20010610,PAK,CHN,2.8
20010610,PAK,CHN,2.8
20010610,PAK,CHN,3.4
20010610,PAK,CHN,2.8
20010610,CHN,PAK,0.0
20010610,CHN,PAK,1.9
20010610,PAK,CHN,2.8
20010610,PAK,CHN,7.4
20010610,CHN,PAK,1.9
20010610,CHN,PAK,1.9
20010610,PAK,CHN,2.8
20010610,PAK,CHN,-0.4
20010610,PAK,CHN,7.4
20010610,PAK,CHN,3.4
20010610,PAK,CHN,7.4
20010610,PAK,CHN,7.4
20010610,PAK,CHN,7.0
20010610,CHN,PAK,0.0
20010610,CHN,PAK,1.9
20010610,PAK,CHN,-0.4
20010611,CHN,PAK,4.0
20010611,CHN,PAK,4.0
20010612,CHN,PAK,1.9
20010612,PAK,CHN,2.8
20010612,PAK,CHN,1.0
20010612,PAK,CHN,2.8
20010612,PAK,CHN,0.0
20010612,PAK,CHN,0.0
20010612,CHN,PAK,1.9
20010612,CHN,PAK,3.5
20010612,CHN,PAK,1.0
20010612,PAK,CHN,1.0
20010612,PAK,CHN,1.0
20010612,CHN,PAK,1.0
20010612,CHN,PAK,1.0
20010612,CHN,PAK,1.0
20010612,PAK,CHN,2.8
20010612,CHN,PAK,1.9
20010612,PAK,CHN,3.5
20010612,CHN,PAK,3.4
20010612,PAK,CHN,1.0
20010612,CHN,PAK,1.0
20010612,CHN,PAK,3.4
20010612,CHN,PAK,1.0
20010612,CHN,PAK,1.0
20010612,PAK,CHN,1.0
20010612,PAK,CHN,1.0
20010612,CHN,PAK,1.0
20010612,PAK,CHN,0.0
20010612,PAK,CHN,3.5
20010612,PAK,CHN,1.0
20010612,CHN,PAK,3.5
20010613,CHN,PAK,1.0
20010613,PAK,CHN,2.8
20010613,CHN,PAK,1.9
20010613,CHN,PAK,3.4
20010613,CHN,PAK,7.0
20010613,PAK,CHN,3.4
20010613,CHN,PAK,1.9
20010613,PAK,CHN,2.8
20010613,PAK,CHN,2.8
20010613,PAK,CHN,1.0
20010613,CHN,PAK,1.9
20010613,CHN,PAK,0.4
20010613,CHN,PAK,1.9
20010613,CHN,PAK,1.9
20010613,PAK,CHN,1.0
20010613,CHN,PAK,3.4
20010613,PAK,CHN,3.4
20010613,CHN,PAK,1.9
20010613,CHN,PAK,3.0
20010613,PAK,CHN,1.0
20010613,PAK,CHN,6.0
20010613,CHN,PAK,1.0
20010613,CHN,PAK,3.4
20010613,PAK,CHN,3.4
20010613,CHN,PAK,1.9
20010613,PAK,CHN,3.4
20010613,CHN,PAK,1.0
20010613,PAK,CHN,3.4
20010613,CHN,PAK,3.4
20010613,PAK,CHN,1.0
20010613,CHN,PAK,1.0
20010613,PAK,CHN,1.0
20010613,PAK,CHN,6.0
20010613,CHN,PAK,1.9
20010613,PAK,CHN,2.8
20010613,CHN,PAK,1.0
20010615,PAK,CHN,3.4
20010615,PAK,CHN,-4.0
20010615,PAK,CHN,3.4
20010616,PAK,CHN,7.0
20010616,PAK,CHN,1.0
20010616,CHN,PAK,7.0
20010616,CHN,PAK,7.0
20010616,PAK,CHN,7.0
20010616,PAK,CHN,1.0
20010616,CHN,PAK,7.0
20010616,CHN,PAK,1.0
20010617,CHN,PAK,6.0
20010617,PAK,CHN,6.0
20010618,PAK,CHN,1.9
20010618,CHN,PAK,1.0
20010618,PAK,CHN,7.0
20010618,CHN,PAK,2.8
20010618,PAK,CHN,1.9
20010618,CHN,PAK,3.4
20010618,PAK,CHN,7.0
20010618,PAK,CHN,1.0
20010618,CHN,PAK,2.8
20010618,CHN,PAK,3.4
20010621,CHN,PAK,1.9
20010621,CHN,PAK,1.9
20010621,PAK,CHN,2.8
20010621,PAK,CHN,2.8
20010622,CHN,PAK,3.4
20010623,CHN,PAK,0.0
20010623,CHN,PAK,0.0
20010624,PAK,CHN,1.0
20010624,CHN,PAK,1.0
20010624,PAK,CHN,1.0
20010625,PAK,CHN,2.8
20010625,PAK,CHN,2.8
20010625,CHN,PAK,1.9
20010625,CHN,PAK,1.9
20010626,CHN,PAK,0.0
20010626,CHN,PAK,0.0
20010626,CHN,PAK,1.0
20010626,CHN,PAK,1.0
20010627,CHN,PAK,-0.4
20010627,CHN,PAK,-0.4
20010627,PAK,CHN,7.0
20010627,CHN,PAK,7.0
20010627,CHN,PAK,-0.4
20010629,CHN,PAK,3.4
20010701,CHN,PAK,1.9
20010701,CHN,PAK,1.9
20010701,CHN,PAK,4.0
20010701,PAK,CHN,2.8
20010701,PAK,CHN,0.0
20010701,PAK,CHN,2.8
20010703,CHN,PAK,3.4
20010703,CHN,PAK,7.0
20010705,PAK,CHN,-5.0
20010705,CHN,PAK,-5.0
20010706,PAK,CHN,-5.0
20010707,PAK,CHN,1.0
20010707,CHN,PAK,-2.0
20010707,CHN,PAK,-6.5
20010707,PAK,CHN,1.0
20010707,PAK,CHN,1.0
20010707,CHN,PAK,1.0
20010707,CHN,PAK,1.0
20010707,PAK,CHN,-5.0
20010707,PAK,CHN,1.0
20010707,CHN,PAK,-6.5
20010709,CHN,PAK,7.4
20010709,CHN,PAK,7.4
20010710,PAK,CHN,6.0
20010710,PAK,CHN,3.0
20010710,CHN,PAK,6.0
20010711,CHN,PAK,8.0
20010711,CHN,PAK,1.9
20010711,PAK,CHN,8.0
20010711,PAK,CHN,2.8
20010711,PAK,CHN,2.8
20010711,PAK,CHN,2.8
20010711,PAK,CHN,2.8
20010711,CHN,PAK,1.9
20010711,CHN,PAK,1.9
20010711,PAK,CHN,2.8
20010711,CHN,PAK,1.9
20010711,CHN,PAK,1.9
20010712,PAK,CHN,1.9
20010712,CHN,PAK,2.8
20010712,CHN,PAK,3.4
20010712,CHN,PAK,7.0
20010712,PAK,CHN,1.9
20010712,CHN,PAK,2.8
20010712,CHN,PAK,3.4
20010712,PAK,CHN,7.0
20010712,CHN,PAK,2.8
20010712,CHN,PAK,2.8
20010712,CHN,PAK,2.8
20010712,CHN,PAK,3.4
20010712,PAK,CHN,1.9
20010718,PAK,CHN,6.4
20010718,PAK,CHN,6.4
20010718,CHN,PAK,6.4
20010718,CHN,PAK,6.4
20010720,CHN,PAK,3.5
20010721,CHN,PAK,3.4
20010722,CHN,PAK,8.0
20010722,PAK,CHN,8.0
20010722,CHN,PAK,8.0
20010722,CHN,PAK,8.0
20010722,PAK,CHN,8.0
20010722,PAK,CHN,8.0
20010724,PAK,CHN,3.4
20010724,PAK,CHN,3.4
20010725,CHN,PAK,1.0
20010725,CHN,PAK,1.0
20010725,PAK,CHN,1.0
20010725,PAK,CHN,1.0
20010725,CHN,PAK,8.3
20010726,CHN,PAK,7.0
20010726,PAK,CHN,7.0
20010726,PAK,CHN,7.0
20010726,CHN,PAK,7.0
20010726,PAK,CHN,7.0
20010726,CHN,PAK,7.0
20010727,PAK,CHN,9.0
20010727,CHN,PAK,8.3
20010727,PAK,CHN,-4.4
20010727,PAK,CHN,9.0
20010727,CHN,PAK,8.3
20010727,CHN,PAK,5.2
20010727,PAK,CHN,9.0
20010727,CHN,PAK,8.3
20010728,PAK,CHN,1.0
20010728,CHN,PAK,5.2
20010728,PAK,CHN,6.4
20010728,PAK,CHN,6.4
20010728,PAK,CHN,1.0
20010728,CHN,PAK,1.0
20010729,CHN,PAK,6.4
20010729,CHN,PAK,-2.0
20010729,CHN,PAK,3.0
20010729,CHN,PAK,-2.0
20010730,PAK,CHN,-0.4
20010730,PAK,CHN,4.0
20010730,PAK,CHN,4.0
20010802,PAK,CHN,6.0
20010802,PAK,CHN,6.0
20010803,CHN,PAK,1.9
20010803,PAK,CHN,2.8
20010804,CHN,PAK,8.0
20010804,PAK,CHN,8.0
20010804,CHN,PAK,2.8
20010804,PAK,CHN,1.9
20010804,PAK,CHN,8.0
20010804,CHN,PAK,8.0
20010804,CHN,PAK,2.8
20010804,PAK,CHN,1.9
20010804,PAK,CHN,8.0
20010804,CHN,PAK,2.8
20010804,PAK,CHN,8.0
20010805,CHN,PAK,2.8
20010805,PAK,CHN,7.0
20010805,CHN,PAK,2.8
20010805,PAK,CHN,-4.0
20010805,PAK,CHN,1.9
20010805,CHN,PAK,4.0
20010805,CHN,PAK,4.0
20010805,PAK,CHN,1.9
20010806,CHN,PAK,1.0
20010806,CHN,PAK,1.0
20010806,CHN,PAK,7.0
20010806,PAK,CHN,2.8
20010806,PAK,CHN,1.0
20010806,CHN,PAK,2.8
20010806,PAK,CHN,1.0
20010806,CHN,PAK,1.0
20010806,PAK,CHN,1.0
20010806,CHN,PAK,1.9
20010806,PAK,CHN,2.8
20010806,CHN,PAK,1.9
20010806,PAK,CHN,1.9
20010806,CHN,PAK,2.8
20010807,CHN,PAK,-2.0
20010807,PAK,CHN,3.0
20010807,CHN,PAK,-2.0
20010807,CHN,PAK,-2.0
20010808,PAK,CHN,7.0
20010808,CHN,PAK,6.0
20010808,CHN,PAK,-2.0
20010808,CHN,PAK,-2.0
20010808,CHN,PAK,-2.0
20010808,CHN,PAK,6.0
20010808,PAK,CHN,2.5
20010808,CHN,PAK,-2.0
20010808,CHN,PAK,6.4
20010808,PAK,CHN,-0.4
20010808,CHN,PAK,-2.0
20010808,CHN,PAK,7.0
20010808,CHN,PAK,0.0
20010808,PAK,CHN,8.0
20010808,CHN,PAK,2.5
20010808,CHN,PAK,8.0
20010808,PAK,CHN,2.5
20010808,CHN,PAK,-2.0
20010808,CHN,PAK,2.5
20010809,PAK,CHN,1.0
20010809,PAK,CHN,1.0
20010809,PAK,CHN,1.0
20010809,PAK,CHN,2.8
20010809,PAK,CHN,2.8
20010809,CHN,PAK,6.4
20010809,CHN,PAK,1.0
20010809,CHN,PAK,1.9
20010809,PAK,CHN,6.4
20010809,PAK,CHN,7.0
20010809,PAK,CHN,1.0
20010809,CHN,PAK,-2.0
20010809,CHN,PAK,1.9
20010809,CHN,PAK,1.9
20010809,CHN,PAK,1.0
20010809,PAK,CHN,7.0
20010809,CHN,PAK,-2.0
20010809,CHN,PAK,6.4
20010809,CHN,PAK,1.9
20010809,PAK,CHN,0.4
20010809,CHN,PAK,6.0
20010809,CHN,PAK,1.0
20010809,CHN,PAK,7.0
20010809,PAK,CHN,3.0
20010809,PAK,CHN,2.8
20010809,CHN,PAK,1.0
20010809,CHN,PAK,7.0
20010809,CHN,PAK,1.0
20010809,CHN,PAK,-2.0
20010809,PAK,CHN,0.0
20010809,PAK,CHN,2.8
20010809,PAK,CHN,1.0
20010809,CHN,PAK,1.0
20010810,PAK,CHN,8.0
20010810,CHN,PAK,8.0
20010810,PAK,CHN,1.0
20010810,PAK,CHN,4.0
20010810,CHN,PAK,6.0
20010810,CHN,PAK,8.0
20010810,PAK,CHN,8.0
20010810,PAK,CHN,4.0
20010810,PAK,CHN,0.4
20010810,CHN,PAK,1.0
20010810,CHN,PAK,4.0
20010810,CHN,PAK,8.0
20010810,CHN,PAK,-2.0
20010810,CHN,PAK,4.0
20010810,PAK,CHN,8.0
20010810,PAK,CHN,8.0
20010810,PAK,CHN,4.0
20010810,CHN,PAK,8.0
20010810,PAK,CHN,4.0
20010810,CHN,PAK,-2.0
20010810,CHN,PAK,4.5
20010810,CHN,PAK,4.0
20010810,PAK,CHN,8.0
20010810,CHN,PAK,4.0
20010810,PAK,CHN,4.0
20010810,PAK,CHN,8.0
20010810,CHN,PAK,-2.0
20010810,PAK,CHN,8.0
20010810,PAK,CHN,8.0
20010810,CHN,PAK,8.0
20010810,CHN,PAK,8.0
20010810,CHN,PAK,4.0
20010810,PAK,CHN,8.0
20010810,CHN,PAK,8.0
20010810,PAK,CHN,8.0
20010810,PAK,CHN,4.0
20010810,CHN,PAK,8.0
20010810,PAK,CHN,4.0
20010810,PAK,CHN,1.0
20010810,CHN,PAK,8.0
20010810,PAK,CHN,8.0
20010810,CHN,PAK,1.0
20010810,PAK,CHN,8.0
20010810,CHN,PAK,8.0
20010810,PAK,CHN,3.0
20010810,CHN,PAK,8.0
20010811,CHN,PAK,3.4
20010811,CHN,PAK,1.9
20010811,PAK,CHN,7.0
20010811,CHN,PAK,1.9
20010811,CHN,PAK,1.9
20010811,CHN,PAK,-2.0
20010811,CHN,PAK,4.0
20010811,CHN,PAK,1.9
20010811,PAK,CHN,2.8
20010811,CHN,PAK,7.0
20010811,PAK,CHN,2.8
20010811,CHN,PAK,1.9
20010811,PAK,CHN,2.8
20010811,CHN,PAK,4.0
20010812,PAK,CHN,-2.0
20010812,PAK,CHN,-2.0
20010812,CHN,PAK,-10.0
20010814,PAK,CHN,-2.0
20010814,PAK,CHN,-2.0
20010814,PAK,CHN,8.0
20010814,CHN,PAK,1.9
20010814,CHN,PAK,-2.0
20010814,CHN,PAK,8.0
20010814,PAK,CHN,-4.0
20010814,PAK,CHN,-4.0
20010814,CHN,PAK,1.9
20010814,PAK,CHN,2.8
20010814,CHN,PAK,1.9
20010814,CHN,PAK,0.0
20010814,PAK,CHN,2.8
20010814,CHN,PAK,-2.0
20010814,PAK,CHN,2.8
20010814,PAK,CHN,-2.0
20010814,CHN,PAK,1.9
20010814,PAK,CHN,-4.0
20010816,PAK,CHN,7.4
20010816,PAK,CHN,7.4
20010817,PAK,CHN,3.5
20010817,PAK,CHN,-4.0
20010817,PAK,CHN,3.5
20010817,PAK,CHN,-4.0
20010817,PAK,CHN,-4.0
20010817,CHN,PAK,6.4
20010817,CHN,PAK,6.4
20010820,CHN,PAK,5.2
20010820,CHN,PAK,5.2
20010820,CHN,PAK,5.2
20010822,CHN,PAK,2.8
20010822,PAK,CHN,1.0
20010822,PAK,CHN,7.0
20010822,PAK,CHN,7.0
20010822,PAK,CHN,1.9
20010822,PAK,CHN,7.0
20010822,CHN,PAK,2.8
20010822,CHN,PAK,7.0
20010822,CHN,PAK,7.0
20010822,PAK,CHN,-4.0
20010822,PAK,CHN,1.0
20010822,PAK,CHN,1.0
20010822,PAK,CHN,1.9
20010822,PAK,CHN,1.0
20010822,CHN,PAK,7.0
20010823,PAK,CHN,1.9
20010823,PAK,CHN,7.0
20010823,PAK,CHN,4.0
20010823,PAK,CHN,1.9
20010823,PAK,CHN,7.0
20010823,PAK,CHN,1.9
20010823,CHN,PAK,2.8
20010823,CHN,PAK,-0.4
20010823,CHN,PAK,2.8
20010823,CHN,PAK,7.0
20010823,PAK,CHN,1.9
20010823,CHN,PAK,4.0
20010823,CHN,PAK,7.4
20010823,PAK,CHN,7.0
20010823,PAK,CHN,1.9
20010823,PAK,CHN,1.9
20010823,CHN,PAK,7.0
20010823,PAK,CHN,4.0
20010823,PAK,CHN,1.9
20010823,CHN,PAK,2.8
20010823,CHN,PAK,2.8
20010823,PAK,CHN,1.0
20010823,PAK,CHN,2.8
20010823,CHN,PAK,2.8
20010823,CHN,PAK,1.9
20010823,PAK,CHN,2.8
20010823,CHN,PAK,2.8
20010823,CHN,PAK,7.0
20010823,PAK,CHN,1.9
20010823,CHN,PAK,4.0
20010823,CHN,PAK,7.0
20010823,CHN,PAK,1.9
20010823,PAK,CHN,1.9
20010823,PAK,CHN,1.0
20010823,CHN,PAK,-0.4
20010823,CHN,PAK,7.0
20010823,CHN,PAK,7.4
20010823,PAK,CHN,1.9
20010823,CHN,PAK,7.4
20010823,CHN,PAK,2.8
20010823,CHN,PAK,2.8
20010823,PAK,CHN,7.0
20010823,PAK,CHN,7.0
20010823,CHN,PAK,2.8
20010824,PAK,CHN,3.4
20010824,PAK,CHN,3.4
20010824,PAK,CHN,3.4
20010825,PAK,CHN,7.0
20010826,CHN,PAK,2.8
20010826,CHN,PAK,2.8
20010826,PAK,CHN,1.9
20010826,PAK,CHN,1.9
20010827,CHN,PAK,6.0
20010828,PAK,CHN,0.4
20010830,CHN,PAK,5.2
20010831,PAK,CHN,-4.4
20010831,CHN,PAK,4.0
20010901,CHN,PAK,-8.0
20010901,CHN,PAK,7.0
20010901,CHN,PAK,-8.0
20010902,PAK,CHN,-2.0
20010902,CHN,PAK,-8.0
20010902,CHN,PAK,7.0
20010902,CHN,PAK,7.0
20010902,CHN,PAK,-8.0
20010902,PAK,CHN,-4.0
20010902,CHN,PAK,-8.0
20010902,CHN,PAK,7.0
20010903,CHN,PAK,-4.0
20010903,CHN,PAK,0.0
20010903,PAK,CHN,1.0
20010903,CHN,PAK,1.0
20010903,PAK,CHN,4.0
20010903,PAK,CHN,6.4
20010903,CHN,PAK,-2.0
20010903,PAK,CHN,1.0
20010903,CHN,PAK,0.0
20010903,CHN,PAK,-2.0
20010903,CHN,PAK,-4.0
20010903,CHN,PAK,1.0
20010903,CHN,PAK,6.4
20010903,CHN,PAK,-5.0
20010903,CHN,PAK,1.0
20010903,CHN,PAK,3.0
20010903,CHN,PAK,6.0
20010903,CHN,PAK,-2.0
20010903,CHN,PAK,-5.0
20010903,CHN,PAK,3.0
20010903,PAK,CHN,1.0
20010904,CHN,PAK,1.0
20010904,PAK,CHN,3.5
20010904,PAK,CHN,8.0
20010904,CHN,PAK,3.5
20010904,CHN,PAK,3.5
20010904,CHN,PAK,3.5
20010904,PAK,CHN,8.0
20010904,CHN,PAK,6.0
20010904,PAK,CHN,3.5
20010904,CHN,PAK,8.0
20010904,CHN,PAK,8.0
20010904,CHN,PAK,6.0
20010904,PAK,CHN,8.0
20010904,PAK,CHN,1.0
20010904,PAK,CHN,6.4
20010904,PAK,CHN,8.0
20010904,CHN,PAK,6.0
20010904,CHN,PAK,3.4
20010904,CHN,PAK,8.0
20010904,PAK,CHN,3.5
20010905,CHN,PAK,-4.0
20010905,CHN,PAK,-0.4
20010905,CHN,PAK,0.0
20010905,CHN,PAK,6.4
20010905,PAK,CHN,3.0
20010906,CHN,PAK,6.0
20010906,CHN,PAK,6.0
20010906,CHN,PAK,-4.0
20010906,CHN,PAK,6.0
20010906,CHN,PAK,6.4
20010907,PAK,CHN,2.8
20010907,PAK,CHN,-9.5
20010907,PAK,CHN,4.0
20010907,PAK,CHN,2.8
20010907,PAK,CHN,-9.5
20010907,PAK,CHN,2.8
20010907,PAK,CHN,-9.5
20010907,PAK,CHN,-9.5
20010907,CHN,PAK,4.0
20010907,PAK,CHN,2.8
20010907,CHN,PAK,-2.0
20010907,CHN,PAK,1.9
20010907,CHN,PAK,1.9
20010907,CHN,PAK,1.9
20010907,CHN,PAK,4.0
20010907,PAK,CHN,4.0
20010907,CHN,PAK,1.9
20010907,CHN,PAK,0.0
20010907,PAK,CHN,4.0
20010907,CHN,PAK,6.4
20010907,CHN,PAK,1.9
20010907,CHN,PAK,-2.0
20010907,CHN,PAK,-2.0
20010907,CHN,PAK,6.4
20010907,PAK,CHN,2.8
20010908,CHN,PAK,-4.4
20010908,CHN,PAK,3.4
20010908,CHN,PAK,-6.5
20010909,CHN,PAK,5.2
20010909,CHN,PAK,5.2
20010910,CHN,PAK,4.0
20010910,PAK,CHN,4.0
20010910,CHN,PAK,2.8
20010910,CHN,PAK,-9.5
20010910,PAK,CHN,1.9
20010910,CHN,PAK,4.0
20010912,PAK,CHN,5.2
20010912,PAK,CHN,3.4
20010913,PAK,CHN,3.0
20010913,PAK,CHN,3.0
20010914,CHN,PAK,1.0
20010914,PAK,CHN,1.0
20010915,CHN,PAK,7.0
20010915,PAK,CHN,7.0
20010915,CHN,PAK,7.0
20010915,PAK,CHN,7.0
20010916,PAK,CHN,1.9
20010916,CHN,PAK,-2.0
20010916,CHN,PAK,1.0
20010916,PAK,CHN,4.0
20010916,CHN,PAK,4.0
20010916,CHN,PAK,4.0
20010916,PAK,CHN,1.0
20010916,CHN,PAK,-2.0
20010916,PAK,CHN,1.9
20010916,CHN,PAK,2.8
20010916,PAK,CHN,0.0
20010916,CHN,PAK,-2.0
20010916,PAK,CHN,1.0
20010916,CHN,PAK,4.0
20010917,CHN,PAK,2.8
20010917,CHN,PAK,-5.0
20010917,PAK,CHN,4.0
20010917,PAK,CHN,-4.0
20010917,CHN,PAK,2.8
20010917,PAK,CHN,1.9
20010917,CHN,PAK,-9.5
20010917,PAK,CHN,4.0
20010917,CHN,PAK,3.4
20010917,CHN,PAK,7.0
20010917,PAK,CHN,7.0
20010917,CHN,PAK,-5.0
20010917,CHN,PAK,2.8
20010917,CHN,PAK,4.0
20010917,CHN,PAK,7.0
20010917,CHN,PAK,3.0
20010917,PAK,CHN,1.9
20010917,PAK,CHN,4.0
20010917,CHN,PAK,-9.5
20010917,PAK,CHN,4.0
20010917,CHN,PAK,2.8
20010917,CHN,PAK,2.8
20010917,PAK,CHN,1.9
20010917,CHN,PAK,-5.0
20010917,CHN,PAK,3.4
20010917,CHN,PAK,-5.0
20010917,PAK,CHN,4.0
20010917,PAK,CHN,1.9
20010917,PAK,CHN,4.0
20010917,PAK,CHN,1.9
20010917,CHN,PAK,-5.0
20010917,PAK,CHN,-4.0
20010917,PAK,CHN,7.0
20010917,CHN,PAK,-5.0
20010917,CHN,PAK,-9.5
20010917,CHN,PAK,-5.0
20010917,CHN,PAK,2.8
20010917,PAK,CHN,1.9
20010917,CHN,PAK,-5.0
20010917,CHN,PAK,-9.5
20010917,CHN,PAK,-9.5
20010917,CHN,PAK,-9.5
20010918,CHN,PAK,7.0
20010918,CHN,PAK,1.0
20010918,CHN,PAK,7.0
20010918,PAK,CHN,7.0
20010918,CHN,PAK,-5.0
20010918,PAK,CHN,7.0
20010918,PAK,CHN,2.8
20010918,PAK,CHN,1.9
20010918,CHN,PAK,-5.0
20010918,CHN,PAK,2.8
20010918,PAK,CHN,4.0
20010918,CHN,PAK,7.0
20010918,PAK,CHN,1.0
20010918,PAK,CHN,2.8
20010918,PAK,CHN,1.0
20010918,CHN,PAK,1.9
20010918,CHN,PAK,1.0
20010918,PAK,CHN,7.0
20010918,CHN,PAK,7.0
20010918,PAK,CHN,7.0
20010918,CHN,PAK,1.9
20010920,CHN,PAK,-7.2
20010920,CHN,PAK,1.0
20010920,CHN,PAK,-4.0
20010920,CHN,PAK,-5.0
20010920,CHN,PAK,-5.0
20010920,PAK,CHN,1.0
20010921,CHN,PAK,1.0
20010921,PAK,CHN,1.0
20010921,CHN,PAK,1.0
20010921,PAK,CHN,1.0
20010921,PAK,CHN,1.0
20010921,CHN,PAK,1.0
20010923,CHN,PAK,-9.5
20010923,CHN,PAK,-9.5
20010923,PAK,CHN,-9.5
20010923,PAK,CHN,-9.5
20010924,PAK,CHN,6.4
20010924,PAK,CHN,6.4
20010924,PAK,CHN,6.4
20010924,PAK,CHN,7.0
20010924,CHN,PAK,7.0
20010924,CHN,PAK,7.0
20010924,CHN,PAK,7.0
20010924,CHN,PAK,7.0
20010925,CHN,PAK,3.5
20010925,CHN,PAK,3.5
20010925,CHN,PAK,3.5
20010927,CHN,PAK,-4.0
20010927,PAK,CHN,-2.0
20010927,CHN,PAK,-2.0
20010927,CHN,PAK,-2.0
20010927,CHN,PAK,-5.0
20010927,PAK,CHN,-2.0
20010927,CHN,PAK,-5.0
20010929,CHN,PAK,-0.4
20010929,CHN,PAK,-5.0
20010929,CHN,PAK,-5.0
20010930,CHN,PAK,0.0
20010930,PAK,CHN,3.4
20010930,PAK,CHN,3.4
20010930,PAK,CHN,3.4
20010930,PAK,CHN,3.4
20010930,CHN,PAK,0.0
20011001,PAK,CHN,0.0
20011001,PAK,CHN,3.4
20011001,CHN,PAK,3.4
20011001,CHN,PAK,0.0
20011001,CHN,PAK,3.4
20011001,CHN,PAK,1.0
20011001,PAK,CHN,0.0
20011001,PAK,CHN,3.4
20011001,CHN,PAK,3.4
20011001,PAK,CHN,3.4
20011001,CHN,PAK,0.0
20011001,CHN,PAK,3.4
20011003,CHN,PAK,3.0
20011003,CHN,PAK,3.0
20011003,CHN,PAK,3.0
20011004,PAK,CHN,-2.0
20011006,CHN,PAK,7.0
20011008,CHN,PAK,-0.4
20011008,PAK,CHN,-5.0
20011009,PAK,CHN,-5.0
20011009,PAK,CHN,4.0
20011009,PAK,CHN,4.0
20011009,CHN,PAK,4.0
20011009,PAK,CHN,-5.0
20011009,CHN,PAK,-5.0
20011009,CHN,PAK,4.0
20011010,PAK,CHN,-4.0
20011010,PAK,CHN,1.9
20011010,PAK,CHN,1.9
20011010,CHN,PAK,2.8
20011010,PAK,CHN,-4.0
20011010,CHN,PAK,2.8
20011010,PAK,CHN,-4.0
20011010,PAK,CHN,-2.0
20011010,PAK,CHN,1.9
20011010,PAK,CHN,-4.0
20011010,CHN,PAK,2.8
20011011,CHN,PAK,-5.0
20011011,CHN,PAK,-5.0
20011011,CHN,PAK,-5.0
20011012,CHN,PAK,-4.0
20011012,CHN,PAK,2.8
20011012,CHN,PAK,2.8
20011012,CHN,PAK,-4.0
20011012,PAK,CHN,1.9
20011012,CHN,PAK,2.8
20011014,PAK,CHN,2.8
20011014,PAK,CHN,4.0
20011014,CHN,PAK,-4.0
20011014,CHN,PAK,1.9
20011015,CHN,PAK,7.0
20011015,PAK,CHN,7.0
20011015,CHN,PAK,6.0
20011015,CHN,PAK,6.0
20011015,CHN,PAK,6.0
20011016,CHN,PAK,4.0
20011017,CHN,PAK,2.8
