SQLDATE,a1,a2,GoldsteinScale
20041216,ISR,CHN,-2.0
20041216,CHN,ISR,0.4
20041216,ISR,CHN,6.0
20041216,ISR,CHN,6.0
20041216,ISR,CHN,-5.0
20041216,ISR,CHN,6.0
20041216,ISR,CHN,-5.0
20041216,ISR,CHN,6.0
20041221,CHN,ISR,4.0
20041221,CHN,ISR,4.0
20041222,ISR,CHN,-9.2
20041222,ISR,CHN,1.9
20041222,ISR,CHN,6.0
20041222,ISR,CHN,-10.0
20041222,ISR,CHN,7.0
20041222,CHN,ISR,2.8
20041222,CHN,ISR,2.8
20041222,CHN,ISR,2.8
20041222,ISR,CHN,-2.0
20041222,ISR,CHN,1.9
20041222,ISR,CHN,1.9
20041226,ISR,CHN,7.0
20041226,ISR,CHN,6.0
20041226,ISR,CHN,7.0
20041226,ISR,CHN,6.0
20041227,ISR,CHN,4.0
20041227,CHN,ISR,1.9
20041227,ISR,CHN,3.4
20041227,CHN,ISR,1.9
20041227,ISR,CHN,2.8
20041227,ISR,CHN,4.0
20041227,CHN,ISR,4.0
20041227,ISR,CHN,3.4
20041227,CHN,ISR,4.0
20041227,ISR,CHN,2.8
20041228,ISR,CHN,1.0
20041228,ISR,CHN,6.0
20041228,CHN,ISR,1.0
20041228,ISR,CHN,-10.0
20041228,ISR,CHN,4.0
20041228,ISR,CHN,1.0
20041228,ISR,CHN,4.0
20041228,CHN,ISR,4.0
20041228,CHN,ISR,4.0
20041228,CHN,ISR,4.0
20041228,ISR,CHN,4.0
20041228,CHN,ISR,1.0
20041228,CHN,ISR,1.0
20041228,CHN,ISR,1.0
20041228,ISR,CHN,1.0
20041229,ISR,CHN,-0.1
20041229,ISR,CHN,-4.0
20041229,CHN,ISR,-5.0
20041229,CHN,ISR,-2.0
20041229,ISR,CHN,1.0
20041229,ISR,CHN,1.0
20041229,CHN,ISR,1.0
20041229,ISR,CHN,6.0
20041229,CHN,ISR,-9.2
20041229,CHN,ISR,1.0
20041229,ISR,CHN,-0.1
20041230,ISR,CHN,6.0
20041230,CHN,ISR,-5.0
20041230,ISR,CHN,6.0
20041230,ISR,CHN,6.0
20041230,CHN,ISR,-9.2
20041230,CHN,ISR,-5.0
20041230,CHN,ISR,-9.2
20050103,ISR,CHN,3.4
20050103,ISR,CHN,3.4
20050112,ISR,CHN,6.4
20050112,ISR,CHN,6.4
20050115,ISR,CHN,1.0
20050115,ISR,CHN,1.0
20050120,CHN,ISR,1.9
20050120,ISR,CHN,2.8
20050227,CHN,ISR,-2.0
20050227,CHN,ISR,-2.0
20050227,ISR,CHN,-9.5
20050227,ISR,CHN,-2.0
20050227,CHN,ISR,-2.0
20050309,CHN,ISR,5.0
20050309,CHN,ISR,3.0
20050309,CHN,ISR,5.0
20050405,CHN,ISR,7.0
20050405,ISR,CHN,7.0
20050405,ISR,CHN,7.0
20050405,CHN,ISR,7.0
20050405,CHN,ISR,7.0
20050515,ISR,CHN,1.9
20050515,CHN,ISR,2.8
20050518,ISR,CHN,3.5
20050518,CHN,ISR,3.4
20050518,ISR,CHN,7.0
20050518,ISR,CHN,7.0
20050518,CHN,ISR,4.0
20050518,CHN,ISR,3.5
20050518,CHN,ISR,3.4
20050518,ISR,CHN,1.0
20050518,CHN,ISR,3.5
20050518,CHN,ISR,7.0
20050518,ISR,CHN,3.5
20050518,CHN,ISR,3.5
20050518,CHN,ISR,7.0
20050519,CHN,ISR,8.0
20050519,CHN,ISR,8.0
20050519,ISR,CHN,-4.4
20050519,ISR,CHN,4.0
20050519,CHN,ISR,4.0
20050519,CHN,ISR,4.0
20050519,ISR,CHN,4.0
20050519,ISR,CHN,8.0
20050519,ISR,CHN,8.0
20050523,CHN,ISR,2.8
20050523,ISR,CHN,1.9
20050523,ISR,CHN,1.9
20050523,CHN,ISR,2.8
20050607,ISR,CHN,1.0
20050607,ISR,CHN,0.0
20050607,ISR,CHN,0.0
20050607,CHN,ISR,1.0
20050607,ISR,CHN,0.0
20050607,CHN,ISR,1.0
20050607,ISR,CHN,1.0
20050608,ISR,CHN,-10.0
20050609,ISR,CHN,0.4
20050609,CHN,ISR,2.8
20050609,CHN,ISR,-5.0
20050609,ISR,CHN,1.9
20050612,ISR,CHN,-5.0
20050612,ISR,CHN,-5.0
20050614,CHN,ISR,4.0
20050614,ISR,CHN,0.0
20050614,CHN,ISR,4.0
20050614,ISR,CHN,0.0
20050616,CHN,ISR,3.0
20050616,CHN,ISR,1.9
20050616,CHN,ISR,4.0
20050616,CHN,ISR,4.0
20050616,CHN,ISR,1.9
20050616,ISR,CHN,2.8
20050616,ISR,CHN,2.8
20050616,CHN,ISR,1.9
20050616,CHN,ISR,3.0
20050616,ISR,CHN,2.8
20050617,CHN,ISR,1.0
20050617,CHN,ISR,1.0
20050617,CHN,ISR,1.0
20050619,ISR,CHN,7.0
20050619,ISR,CHN,0.0
20050619,CHN,ISR,7.0
20050619,CHN,ISR,1.9
20050619,ISR,CHN,7.0
20050619,CHN,ISR,3.4
20050619,ISR,CHN,3.0
20050619,ISR,CHN,7.0
20050619,CHN,ISR,1.9
20050619,CHN,ISR,1.9
20050619,ISR,CHN,7.0
20050619,ISR,CHN,2.8
20050619,CHN,ISR,3.5
20050619,ISR,CHN,2.8
20050619,ISR,CHN,6.0
20050619,ISR,CHN,3.5
20050619,CHN,ISR,7.0
20050620,ISR,CHN,2.8
20050620,ISR,CHN,3.0
20050620,CHN,ISR,1.9
20050620,CHN,ISR,2.8
20050620,CHN,ISR,3.4
20050620,ISR,CHN,3.0
20050620,CHN,ISR,3.4
20050620,ISR,CHN,1.9
20050620,CHN,ISR,2.8
20050620,ISR,CHN,1.9
20050620,CHN,ISR,1.9
20050620,ISR,CHN,2.8
20050621,CHN,ISR,1.0
20050621,CHN,ISR,1.9
20050621,ISR,CHN,1.0
20050621,CHN,ISR,1.0
20050621,CHN,ISR,1.9
20050621,ISR,CHN,1.0
20050621,ISR,CHN,1.0
20050621,ISR,CHN,1.0
20050621,ISR,CHN,1.0
20050621,ISR,CHN,-5.0
20050621,CHN,ISR,1.9
20050621,ISR,CHN,1.0
20050621,CHN,ISR,1.0
20050621,CHN,ISR,1.0
20050621,ISR,CHN,2.8
20050621,CHN,ISR,1.0
20050621,ISR,CHN,2.8
20050621,ISR,CHN,2.8
20050621,CHN,ISR,1.9
20050621,ISR,CHN,2.8
20050621,ISR,CHN,1.0
20050621,ISR,CHN,1.0
20050626,CHN,ISR,-4.0
20050626,ISR,CHN,-9.2
20050627,ISR,CHN,7.0
20050627,ISR,CHN,-9.2
20050627,ISR,CHN,-4.0
20050627,ISR,CHN,-2.0
20050627,ISR,CHN,7.0
20050627,ISR,CHN,7.0
20050627,ISR,CHN,7.0
20050627,ISR,CHN,-4.0
20050627,ISR,CHN,7.4
20050627,CHN,ISR,4.0
20050627,ISR,CHN,8.0
20050628,ISR,CHN,6.4
20050628,CHN,ISR,6.4
20050630,ISR,CHN,7.0
20050630,ISR,CHN,7.0
20050630,ISR,CHN,7.0
20050630,ISR,CHN,-2.0
20050630,CHN,ISR,-0.4
20050630,ISR,CHN,-2.0
20050711,ISR,CHN,6.0
20050711,ISR,CHN,6.0
20050714,CHN,ISR,-2.0
20050727,ISR,CHN,3.0
20050727,ISR,CHN,3.0
20050807,CHN,ISR,3.5
20050807,ISR,CHN,-2.0
20050807,ISR,CHN,7.0
20050807,ISR,CHN,7.0
20050807,ISR,CHN,7.0
20050816,CHN,ISR,6.4
20050816,ISR,CHN,0.0
20050816,ISR,CHN,0.0
20050816,ISR,CHN,3.5
20050816,ISR,CHN,6.4
20050816,ISR,CHN,-2.0
20050816,ISR,CHN,7.0
20050816,ISR,CHN,6.4
20050816,CHN,ISR,6.4
20050816,ISR,CHN,7.0
20050816,ISR,CHN,6.0
20050816,ISR,CHN,-2.0
20050817,ISR,CHN,6.4
20050817,CHN,ISR,3.4
20050817,CHN,ISR,6.4
20050825,ISR,CHN,2.8
20050825,CHN,ISR,1.9
20050825,CHN,ISR,4.0
20050831,ISR,CHN,-9.0
20050831,ISR,CHN,6.4
20050831,CHN,ISR,6.4
20050831,ISR,CHN,-4.0
20050831,CHN,ISR,6.4
20050831,ISR,CHN,-9.0
20050831,ISR,CHN,6.4
20050831,CHN,ISR,6.4
20050831,ISR,CHN,6.4
20050831,ISR,CHN,-9.0
20050903,CHN,ISR,1.0
20050903,ISR,CHN,4.0
20050903,ISR,CHN,1.0
20050903,CHN,ISR,1.0
20050903,CHN,ISR,3.4
20050903,CHN,ISR,3.4
20050903,ISR,CHN,1.0
20050909,CHN,ISR,4.0
20050909,ISR,CHN,0.4
20050909,ISR,CHN,0.4
20050909,ISR,CHN,0.4
20050909,CHN,ISR,4.0
20050909,ISR,CHN,4.0
20050909,CHN,ISR,4.0
20050909,CHN,ISR,4.0
20050909,ISR,CHN,4.0
20050913,CHN,ISR,4.0
20050915,CHN,ISR,1.0
20050915,CHN,ISR,1.0
20050915,ISR,CHN,1.0
20050915,ISR,CHN,1.0
20050919,ISR,CHN,1.9
20050919,CHN,ISR,2.8
20050919,CHN,ISR,2.8
20050919,ISR,CHN,1.9
20050921,ISR,CHN,-10.0
20050928,CHN,ISR,6.0
20050928,CHN,ISR,-2.0
20050928,ISR,CHN,3.4
20050928,ISR,CHN,7.4
20050928,ISR,CHN,7.4
20050928,CHN,ISR,-2.0
20050928,ISR,CHN,7.4
20050929,ISR,CHN,7.4
20050929,ISR,CHN,7.4
20050929,ISR,CHN,7.4
20050929,ISR,CHN,7.4
20051001,ISR,CHN,7.4
20051003,ISR,CHN,1.9
20051003,ISR,CHN,1.9
20051003,ISR,CHN,1.9
20051003,CHN,ISR,2.8
20051003,CHN,ISR,2.8
20051003,ISR,CHN,1.9
20051020,ISR,CHN,7.0
20051021,ISR,CHN,-2.0
20051021,ISR,CHN,7.0
20051021,ISR,CHN,-2.0
20051021,ISR,CHN,7.0
20051028,CHN,ISR,-5.0
20051030,CHN,ISR,6.4
20051030,ISR,CHN,1.9
20051030,CHN,ISR,2.8
20051030,ISR,CHN,1.9
20051030,ISR,CHN,6.4
20051030,CHN,ISR,2.8
20051105,ISR,CHN,6.0
20051105,ISR,CHN,6.0
20051111,CHN,ISR,4.0
20051111,ISR,CHN,4.0
20051111,CHN,ISR,4.0
20051111,ISR,CHN,4.0
20051114,ISR,CHN,2.8
20051114,CHN,ISR,1.9
20051114,CHN,ISR,1.9
20051114,ISR,CHN,2.8
20051116,ISR,CHN,2.8
20051116,CHN,ISR,1.9
20051214,CHN,ISR,3.4
20051214,CHN,ISR,3.4
20051217,CHN,ISR,-4.0
20051217,CHN,ISR,-4.0
20051227,ISR,CHN,-2.0
20051227,ISR,CHN,-2.0
20051227,CHN,ISR,-2.0
20051228,ISR,CHN,8.0
20051228,ISR,CHN,4.0
20051228,ISR,CHN,8.0
20051228,CHN,ISR,8.0
20051228,CHN,ISR,8.0
20051228,ISR,CHN,4.0
20051228,CHN,ISR,4.0
20051228,CHN,ISR,4.0
