SQLDATE,a1,a2,GoldsteinScale
20000716,ISR,USA,-6.5
20000716,ISR,USA,-0.4
20000716,ISR,USA,7.0
20000716,USA,ISR,0.0
20000716,USA,ISR,1.9
20000716,ISR,USA,7.0
20000716,ISR,USA,1.0
20000716,USA,ISR,3.0
20000716,USA,ISR,7.0
20000716,USA,ISR,7.0
20000716,ISR,USA,0.0
20000716,USA,ISR,0.0
20000716,USA,ISR,8.0
20000716,ISR,USA,-0.4
20000716,ISR,USA,4.0
20000716,ISR,USA,3.0
20000716,USA,ISR,1.9
20000716,ISR,USA,1.0
20000716,USA,ISR,7.0
20000716,ISR,USA,2.8
20000716,ISR,USA,2.8
20000716,USA,ISR,-4.0
20000717,USA,ISR,3.0
20000717,USA,ISR,1.0
20000717,USA,ISR,6.0
20000717,USA,ISR,0.0
20000717,ISR,USA,0.4
20000717,USA,ISR,-4.0
20000717,ISR,USA,4.0
20000717,ISR,USA,0.0
20000717,ISR,USA,4.0
20000717,USA,ISR,0.0
20000717,USA,ISR,3.4
20000717,ISR,USA,-4.0
20000717,USA,ISR,4.0
20000717,USA,ISR,0.0
20000717,USA,ISR,7.0
20000717,ISR,USA,0.0
20000717,ISR,USA,7.0
20000717,USA,ISR,-7.0
20000717,USA,ISR,0.0
20000717,USA,ISR,0.0
20000717,USA,ISR,4.0
20000717,ISR,USA,-7.0
20000717,ISR,USA,3.4
20000717,USA,ISR,1.0
20000717,ISR,USA,4.0
20000717,USA,ISR,4.0
20000717,USA,ISR,-4.0
20000717,ISR,USA,1.0
20000717,USA,ISR,0.0
20000717,ISR,USA,0.0
20000717,ISR,USA,4.0
20000717,USA,ISR,0.0
20000717,ISR,USA,3.0
20000717,ISR,USA,0.0
20000717,USA,ISR,-4.0
20000717,ISR,USA,3.5
20000717,ISR,USA,0.0
20000717,USA,ISR,-4.0
20000717,ISR,USA,-4.0
20000717,ISR,USA,1.0
20000717,ISR,USA,0.0
20000717,ISR,USA,1.0
20000717,USA,ISR,1.0
20000717,USA,ISR,3.0
20000717,USA,ISR,4.0
20000717,USA,ISR,1.0
20000717,USA,ISR,3.4
20000717,ISR,USA,4.0
20000717,USA,ISR,0.4
20000717,ISR,USA,1.0
20000717,ISR,USA,1.0
20000717,USA,ISR,-4.0
20000717,ISR,USA,1.0
20000717,USA,ISR,1.0
20000717,USA,ISR,-4.0
20000717,USA,ISR,6.0
20000717,USA,ISR,0.0
20000717,USA,ISR,3.5
20000717,ISR,USA,3.4
20000717,ISR,USA,3.4
20000717,USA,ISR,1.0
20000717,USA,ISR,6.0
20000717,USA,ISR,-4.0
20000717,USA,ISR,0.0
20000717,ISR,USA,3.0
20000718,ISR,USA,0.0
20000718,USA,ISR,1.0
20000718,ISR,USA,1.9
20000718,USA,ISR,-5.0
20000718,ISR,USA,0.0
20000718,USA,ISR,-4.0
20000718,ISR,USA,7.0
20000718,USA,ISR,2.8
20000718,USA,ISR,2.8
20000718,ISR,USA,0.0
20000718,ISR,USA,1.0
20000718,USA,ISR,1.0
20000718,ISR,USA,4.0
20000718,ISR,USA,4.0
20000718,ISR,USA,1.9
20000718,USA,ISR,-2.0
20000718,ISR,USA,7.0
20000718,ISR,USA,3.0
20000718,ISR,USA,3.0
20000718,ISR,USA,-4.0
20000718,USA,ISR,5.0
20000718,USA,ISR,6.0
20000718,ISR,USA,0.0
20000718,ISR,USA,3.0
20000718,USA,ISR,2.8
20000718,USA,ISR,4.0
20000718,ISR,USA,3.0
20000718,ISR,USA,1.0
20000718,USA,ISR,4.0
20000718,ISR,USA,3.0
20000718,USA,ISR,7.0
20000718,USA,ISR,-5.0
20000718,USA,ISR,-5.0
20000718,ISR,USA,-4.0
20000718,USA,ISR,4.0
20000718,USA,ISR,-5.0
20000718,ISR,USA,0.0
20000718,ISR,USA,4.0
20000718,ISR,USA,0.4
20000718,USA,ISR,3.0
20000718,ISR,USA,0.0
20000718,USA,ISR,4.0
20000718,ISR,USA,0.0
20000718,ISR,USA,1.9
20000718,ISR,USA,0.0
20000718,ISR,USA,0.0
20000718,ISR,USA,4.0
20000718,ISR,USA,3.0
20000718,ISR,USA,1.9
20000718,USA,ISR,4.0
20000718,USA,ISR,4.0
20000718,ISR,USA,3.0
20000718,ISR,USA,3.0
20000718,ISR,USA,3.0
20000718,ISR,USA,4.0
20000718,ISR,USA,3.0
20000718,USA,ISR,1.0
20000718,USA,ISR,4.0
20000718,ISR,USA,7.0
20000718,ISR,USA,7.0
20000718,ISR,USA,1.0
20000718,USA,ISR,1.0
20000718,ISR,USA,7.0
20000718,ISR,USA,0.0
20000718,ISR,USA,0.0
20000718,USA,ISR,2.8
20000718,ISR,USA,3.0
20000718,USA,ISR,-2.0
20000718,ISR,USA,1.0
20000718,USA,ISR,1.0
20000718,ISR,USA,7.0
20000718,USA,ISR,4.0
20000718,ISR,USA,3.0
20000718,ISR,USA,7.0
20000718,USA,ISR,7.0
20000719,USA,ISR,1.9
20000719,ISR,USA,8.0
20000719,USA,ISR,-2.0
20000719,ISR,USA,4.0
20000719,ISR,USA,4.0
20000719,USA,ISR,8.0
20000719,ISR,USA,4.0
20000719,ISR,USA,1.9
20000719,USA,ISR,2.8
20000719,ISR,USA,4.0
20000719,USA,ISR,8.0
20000719,USA,ISR,7.0
20000719,USA,ISR,0.0
20000719,USA,ISR,3.4
20000719,ISR,USA,8.0
20000719,ISR,USA,4.0
20000719,USA,ISR,5.0
20000719,USA,ISR,2.8
20000719,USA,ISR,0.4
20000719,USA,ISR,-2.0
20000719,ISR,USA,5.0
20000719,USA,ISR,4.0
20000719,USA,ISR,1.9
20000719,USA,ISR,-2.0
20000719,ISR,USA,4.0
20000719,USA,ISR,-2.0
20000719,USA,ISR,0.4
20000719,USA,ISR,7.0
20000719,USA,ISR,-4.0
20000719,ISR,USA,8.0
20000719,USA,ISR,7.0
20000719,ISR,USA,4.0
20000719,USA,ISR,4.0
20000719,USA,ISR,-2.0
20000719,USA,ISR,8.0
20000719,ISR,USA,3.0
20000719,USA,ISR,-2.0
20000719,USA,ISR,7.0
20000719,USA,ISR,7.0
20000719,USA,ISR,7.0
20000719,USA,ISR,7.0
20000719,ISR,USA,4.0
20000719,USA,ISR,4.0
20000719,USA,ISR,4.0
20000719,USA,ISR,8.0
20000719,ISR,USA,2.8
20000719,USA,ISR,7.0
20000719,USA,ISR,-2.0
20000719,ISR,USA,2.8
20000719,USA,ISR,3.0
20000719,ISR,USA,1.9
20000719,USA,ISR,-4.0
20000719,ISR,USA,8.0
20000720,USA,ISR,-4.0
20000720,USA,ISR,4.0
20000720,ISR,USA,7.0
20000720,ISR,USA,7.0
20000720,ISR,USA,3.0
20000720,USA,ISR,1.0
20000720,USA,ISR,4.0
20000720,ISR,USA,7.0
20000720,USA,ISR,3.0
20000720,ISR,USA,3.4
20000720,ISR,USA,3.0
20000720,ISR,USA,1.0
20000720,USA,ISR,3.0
20000720,USA,ISR,0.4
20000720,USA,ISR,2.8
20000720,ISR,USA,7.0
20000720,USA,ISR,3.4
20000720,ISR,USA,0.0
20000720,USA,ISR,7.0
20000720,USA,ISR,3.5
20000720,USA,ISR,-2.0
20000720,USA,ISR,7.0
20000720,ISR,USA,1.0
20000720,USA,ISR,7.0
20000720,ISR,USA,7.0
20000720,ISR,USA,7.0
20000720,USA,ISR,7.0
20000720,ISR,USA,3.0
20000720,ISR,USA,1.0
20000720,USA,ISR,3.0
20000720,USA,ISR,3.0
20000720,ISR,USA,7.0
20000720,ISR,USA,7.0
20000720,USA,ISR,3.0
20000720,USA,ISR,4.0
20000720,USA,ISR,7.0
20000720,ISR,USA,7.0
20000720,USA,ISR,3.5
20000720,USA,ISR,5.0
20000720,USA,ISR,4.0
20000720,USA,ISR,-4.0
20000720,USA,ISR,3.0
20000720,USA,ISR,7.0
20000720,USA,ISR,5.0
20000720,ISR,USA,1.9
20000720,USA,ISR,4.0
20000720,USA,ISR,3.5
20000720,USA,ISR,2.8
20000720,USA,ISR,1.0
20000720,USA,ISR,4.0
20000720,USA,ISR,0.4
20000720,USA,ISR,3.5
20000720,ISR,USA,3.0
20000720,USA,ISR,-2.0
20000720,ISR,USA,4.0
20000721,ISR,USA,6.4
20000721,USA,ISR,-4.0
20000721,USA,ISR,-4.0
20000721,USA,ISR,7.0
20000721,USA,ISR,5.2
20000721,USA,ISR,3.4
20000721,USA,ISR,7.0
20000721,ISR,USA,1.0
20000721,USA,ISR,4.0
20000721,USA,ISR,3.4
20000721,USA,ISR,-4.0
20000721,ISR,USA,7.0
20000721,ISR,USA,7.0
20000721,ISR,USA,4.0
20000721,USA,ISR,1.0
20000721,ISR,USA,0.0
20000721,USA,ISR,4.0
20000721,USA,ISR,-2.0
20000721,ISR,USA,7.0
20000721,USA,ISR,7.0
20000721,ISR,USA,1.9
20000721,USA,ISR,-2.0
20000721,USA,ISR,-4.0
20000721,USA,ISR,4.0
20000721,USA,ISR,7.0
20000721,USA,ISR,-4.0
20000721,USA,ISR,2.8
20000721,USA,ISR,-2.0
20000721,USA,ISR,4.0
20000721,ISR,USA,7.0
20000721,USA,ISR,3.0
20000721,ISR,USA,7.0
20000721,ISR,USA,7.0
20000721,ISR,USA,3.0
20000721,USA,ISR,-2.0
20000721,ISR,USA,-5.0
20000721,USA,ISR,3.4
20000721,ISR,USA,1.9
20000721,USA,ISR,2.8
20000721,USA,ISR,3.4
20000721,USA,ISR,7.0
20000721,USA,ISR,3.4
20000721,ISR,USA,1.0
20000721,USA,ISR,3.0
20000721,ISR,USA,7.0
20000721,USA,ISR,3.4
20000721,USA,ISR,1.0
20000721,USA,ISR,-2.0
20000721,ISR,USA,-5.0
20000721,USA,ISR,-2.0
20000721,USA,ISR,7.0
20000721,ISR,USA,3.0
20000721,USA,ISR,5.0
20000721,USA,ISR,4.0
20000721,ISR,USA,4.0
20000721,USA,ISR,6.4
20000721,ISR,USA,3.4
20000721,USA,ISR,7.0
20000722,USA,ISR,-2.0
20000722,ISR,USA,-5.0
20000722,ISR,USA,6.4
20000722,USA,ISR,0.0
20000722,ISR,USA,-4.0
20000722,ISR,USA,7.0
20000722,USA,ISR,-4.0
20000722,USA,ISR,-4.0
20000722,ISR,USA,3.0
20000722,ISR,USA,-2.0
20000722,USA,ISR,3.0
20000722,ISR,USA,7.0
20000722,USA,ISR,-4.0
20000722,ISR,USA,7.0
20000722,ISR,USA,-5.0
20000722,ISR,USA,3.0
20000722,USA,ISR,-2.0
20000722,ISR,USA,-5.0
20000722,ISR,USA,3.0
20000722,USA,ISR,-2.0
20000722,ISR,USA,-2.0
20000722,USA,ISR,4.0
20000722,ISR,USA,4.0
20000722,ISR,USA,-5.0
20000722,ISR,USA,4.0
20000722,USA,ISR,-2.0
20000722,USA,ISR,4.0
20000722,ISR,USA,3.0
20000722,USA,ISR,3.0
20000723,ISR,USA,7.0
20000723,USA,ISR,7.0
20000723,USA,ISR,7.0
20000723,ISR,USA,7.0
20000723,ISR,USA,0.0
20000723,USA,ISR,2.8
20000723,ISR,USA,7.0
20000723,USA,ISR,7.0
20000723,ISR,USA,1.9
20000723,USA,ISR,7.0
20000723,USA,ISR,0.4
20000723,ISR,USA,7.0
20000723,USA,ISR,7.0
20000723,ISR,USA,-7.0
20000723,USA,ISR,7.0
20000723,USA,ISR,7.0
20000723,USA,ISR,7.0
20000723,USA,ISR,-2.0
20000723,ISR,USA,4.0
20000723,USA,ISR,-5.0
20000724,USA,ISR,1.9
20000724,ISR,USA,7.0
20000724,USA,ISR,1.0
20000724,USA,ISR,3.0
20000724,ISR,USA,-2.0
20000724,ISR,USA,7.0
20000724,ISR,USA,10.0
20000724,USA,ISR,-5.0
20000724,USA,ISR,7.0
20000724,ISR,USA,2.8
20000724,USA,ISR,3.0
20000724,ISR,USA,0.0
20000724,USA,ISR,3.0
20000724,ISR,USA,4.0
20000724,USA,ISR,-5.6
20000724,USA,ISR,-5.0
20000724,ISR,USA,-5.0
20000724,USA,ISR,7.0
20000724,USA,ISR,3.0
20000724,ISR,USA,3.0
20000724,USA,ISR,1.0
20000724,USA,ISR,1.0
20000724,ISR,USA,3.0
20000724,ISR,USA,1.0
20000724,USA,ISR,3.0
20000724,ISR,USA,3.0
20000724,USA,ISR,-5.0
20000724,USA,ISR,1.0
20000724,USA,ISR,1.0
20000724,ISR,USA,1.0
20000724,USA,ISR,1.0
20000724,ISR,USA,-7.0
20000724,ISR,USA,-5.0
20000724,USA,ISR,-2.0
20000724,USA,ISR,-5.0
20000724,USA,ISR,1.0
20000724,ISR,USA,3.0
20000724,ISR,USA,4.0
20000724,ISR,USA,7.0
20000724,ISR,USA,1.0
20000724,ISR,USA,3.0
20000724,USA,ISR,1.0
20000724,ISR,USA,4.0
20000724,ISR,USA,4.0
20000724,USA,ISR,7.0
20000724,ISR,USA,1.0
20000724,USA,ISR,-5.0
20000725,USA,ISR,4.0
20000725,USA,ISR,4.0
20000725,USA,ISR,3.0
20000725,ISR,USA,1.9
20000725,USA,ISR,1.0
20000725,ISR,USA,1.9
20000725,USA,ISR,2.8
20000725,USA,ISR,0.0
20000725,ISR,USA,2.8
20000725,USA,ISR,-2.0
20000725,ISR,USA,4.0
20000725,USA,ISR,4.0
20000725,USA,ISR,4.0
20000725,ISR,USA,3.4
20000725,USA,ISR,0.0
20000725,USA,ISR,3.0
20000725,USA,ISR,0.0
20000725,ISR,USA,1.9
20000725,USA,ISR,2.8
20000725,ISR,USA,3.5
20000725,USA,ISR,-7.0
20000725,USA,ISR,7.0
20000725,USA,ISR,-2.0
20000725,USA,ISR,1.0
20000725,USA,ISR,4.0
20000725,USA,ISR,3.4
20000725,USA,ISR,3.4
20000725,USA,ISR,4.0
20000725,USA,ISR,1.9
20000725,ISR,USA,4.0
20000725,USA,ISR,2.8
20000725,USA,ISR,-5.0
20000725,ISR,USA,1.9
20000725,ISR,USA,1.9
20000725,USA,ISR,0.4
20000725,ISR,USA,0.0
20000725,ISR,USA,0.0
20000725,USA,ISR,3.5
20000725,ISR,USA,-2.0
20000725,USA,ISR,4.0
20000725,ISR,USA,4.0
20000725,ISR,USA,-4.0
20000725,ISR,USA,-2.0
20000725,ISR,USA,1.9
20000725,USA,ISR,2.8
20000725,ISR,USA,4.0
20000725,USA,ISR,5.0
20000725,USA,ISR,-5.0
20000725,USA,ISR,1.0
20000725,USA,ISR,-7.0
20000725,USA,ISR,2.8
20000725,USA,ISR,-2.0
20000725,USA,ISR,4.0
20000725,USA,ISR,3.5
20000725,ISR,USA,1.0
20000725,USA,ISR,3.0
20000725,USA,ISR,2.8
20000725,ISR,USA,1.9
20000725,ISR,USA,7.0
20000725,USA,ISR,-7.0
20000725,ISR,USA,0.4
20000725,USA,ISR,3.0
20000725,USA,ISR,0.0
20000725,USA,ISR,5.0
20000725,USA,ISR,4.0
20000725,USA,ISR,-2.0
20000725,USA,ISR,-2.0
20000725,USA,ISR,-5.0
20000725,ISR,USA,7.0
20000725,ISR,USA,-7.0
20000725,USA,ISR,3.4
20000725,USA,ISR,7.0
20000725,ISR,USA,0.0
20000725,USA,ISR,2.8
20000725,ISR,USA,1.0
20000725,ISR,USA,1.0
20000725,USA,ISR,3.5
20000725,USA,ISR,0.4
20000726,USA,ISR,0.4
20000726,USA,ISR,0.4
20000726,ISR,USA,3.5
20000726,ISR,USA,3.0
20000726,ISR,USA,-4.0
20000726,ISR,USA,3.0
20000726,ISR,USA,3.5
20000726,USA,ISR,3.5
20000726,ISR,USA,3.0
20000726,ISR,USA,2.8
20000726,USA,ISR,1.9
20000726,ISR,USA,1.9
20000726,USA,ISR,-2.0
20000726,ISR,USA,0.0
20000726,ISR,USA,3.4
20000726,USA,ISR,-9.2
20000726,ISR,USA,0.0
20000726,USA,ISR,6.0
20000726,ISR,USA,4.0
20000726,USA,ISR,0.4
20000726,ISR,USA,1.9
20000726,USA,ISR,3.4
20000726,USA,ISR,-7.0
20000726,USA,ISR,-2.0
20000726,USA,ISR,1.9
20000726,USA,ISR,-2.0
20000726,USA,ISR,1.0
20000726,ISR,USA,3.0
20000726,USA,ISR,0.4
20000726,USA,ISR,-2.0
20000726,ISR,USA,0.0
20000726,ISR,USA,3.0
20000726,ISR,USA,1.0
20000726,ISR,USA,0.0
20000726,USA,ISR,0.4
20000726,ISR,USA,5.0
20000726,USA,ISR,1.9
20000726,USA,ISR,-2.0
20000726,USA,ISR,2.8
20000726,ISR,USA,0.0
20000726,USA,ISR,-7.0
20000726,ISR,USA,0.0
20000726,ISR,USA,3.4
20000726,USA,ISR,1.9
20000726,USA,ISR,2.8
20000726,ISR,USA,5.0
20000726,ISR,USA,0.0
20000726,USA,ISR,0.0
20000726,USA,ISR,0.0
20000726,ISR,USA,5.0
20000726,USA,ISR,3.5
20000726,ISR,USA,-0.4
20000726,USA,ISR,3.5
20000726,ISR,USA,5.0
20000726,USA,ISR,-4.0
20000726,USA,ISR,0.0
20000726,USA,ISR,0.4
20000727,USA,ISR,0.0
20000727,USA,ISR,7.0
20000727,ISR,USA,4.0
20000727,USA,ISR,-7.0
20000727,ISR,USA,0.4
20000727,USA,ISR,-2.0
20000727,ISR,USA,1.9
20000727,ISR,USA,4.0
20000727,USA,ISR,7.0
20000727,ISR,USA,1.0
20000727,ISR,USA,1.0
20000727,USA,ISR,2.8
20000727,ISR,USA,-7.0
20000727,ISR,USA,1.0
20000727,ISR,USA,7.0
20000727,ISR,USA,-7.0
20000727,ISR,USA,0.0
20000727,USA,ISR,2.8
20000727,USA,ISR,-2.0
20000727,USA,ISR,0.0
20000727,USA,ISR,0.0
20000727,ISR,USA,-4.0
20000727,USA,ISR,0.4
20000727,USA,ISR,2.8
20000727,ISR,USA,1.0
20000727,USA,ISR,0.0
20000727,ISR,USA,0.0
20000727,USA,ISR,-2.0
20000727,USA,ISR,-7.0
20000727,ISR,USA,10.0
20000727,USA,ISR,4.0
20000727,ISR,USA,3.4
20000727,ISR,USA,1.0
20000727,USA,ISR,0.0
20000727,ISR,USA,7.0
20000727,ISR,USA,0.0
20000727,USA,ISR,0.0
20000727,ISR,USA,1.0
20000727,ISR,USA,3.4
20000727,ISR,USA,1.0
20000727,USA,ISR,-2.0
20000727,ISR,USA,4.0
20000727,ISR,USA,1.9
20000727,ISR,USA,1.0
20000727,ISR,USA,-5.0
20000727,ISR,USA,-4.0
20000727,ISR,USA,1.0
20000727,USA,ISR,0.0
20000728,USA,ISR,4.0
20000728,ISR,USA,-2.0
20000728,ISR,USA,1.9
20000728,USA,ISR,0.0
20000728,ISR,USA,7.0
20000728,ISR,USA,4.0
20000728,ISR,USA,0.0
20000728,USA,ISR,-2.0
20000728,USA,ISR,7.0
20000728,USA,ISR,2.8
20000728,USA,ISR,0.4
20000728,ISR,USA,0.0
20000728,USA,ISR,0.4
20000729,USA,ISR,1.0
20000729,USA,ISR,1.0
20000729,USA,ISR,1.0
20000729,ISR,USA,1.9
20000729,USA,ISR,0.4
20000729,ISR,USA,1.9
20000729,USA,ISR,-2.0
20000729,ISR,USA,1.0
20000729,ISR,USA,0.0
20000729,ISR,USA,1.0
20000729,ISR,USA,1.0
20000729,ISR,USA,0.0
20000729,USA,ISR,0.4
20000729,ISR,USA,1.0
20000729,USA,ISR,1.0
20000729,ISR,USA,-10.0
20000729,ISR,USA,-2.0
20000729,USA,ISR,1.0
20000729,ISR,USA,-2.0
20000729,ISR,USA,1.0
20000729,USA,ISR,0.4
20000729,ISR,USA,-0.4
20000729,ISR,USA,1.0
20000729,ISR,USA,-4.0
20000729,ISR,USA,0.0
20000729,USA,ISR,-0.4
20000729,ISR,USA,1.0
20000729,ISR,USA,1.0
20000730,USA,ISR,0.0
20000730,USA,ISR,0.0
20000730,USA,ISR,-5.0
20000730,USA,ISR,4.0
20000730,USA,ISR,-5.0
20000730,USA,ISR,4.0
20000730,ISR,USA,4.0
20000730,USA,ISR,3.5
20000730,USA,ISR,-4.0
20000730,USA,ISR,3.5
20000730,USA,ISR,3.4
20000730,USA,ISR,-4.0
20000730,USA,ISR,3.5
20000730,USA,ISR,-0.4
20000730,USA,ISR,3.4
20000730,ISR,USA,-4.4
20000730,USA,ISR,0.4
20000730,USA,ISR,-2.0
20000730,USA,ISR,3.4
20000730,USA,ISR,-5.0
20000730,USA,ISR,4.0
20000730,USA,ISR,4.0
20000730,USA,ISR,-4.0
20000730,USA,ISR,-2.0
20000730,USA,ISR,3.0
20000730,USA,ISR,-0.4
20000730,USA,ISR,-2.0
20000730,USA,ISR,-5.0
20000730,ISR,USA,-2.0
20000730,ISR,USA,4.0
20000730,USA,ISR,3.0
20000730,USA,ISR,-4.0
20000730,ISR,USA,4.0
20000730,USA,ISR,3.4
20000730,USA,ISR,-0.4
20000730,USA,ISR,0.4
20000730,USA,ISR,-2.0
20000730,USA,ISR,3.4
20000731,ISR,USA,7.0
20000731,USA,ISR,4.0
20000731,ISR,USA,-2.0
20000731,USA,ISR,-9.5
20000731,USA,ISR,5.0
20000731,ISR,USA,1.9
20000731,ISR,USA,7.0
20000731,ISR,USA,2.8
20000731,ISR,USA,-10.0
20000731,ISR,USA,1.0
20000731,ISR,USA,0.0
20000731,ISR,USA,0.4
20000731,USA,ISR,1.0
20000731,ISR,USA,1.0
20000731,ISR,USA,0.0
20000731,ISR,USA,7.0
20000731,USA,ISR,5.0
20000731,USA,ISR,5.0
20000731,ISR,USA,7.0
20000731,ISR,USA,0.4
20000731,ISR,USA,4.0
20000731,USA,ISR,0.0
20000731,ISR,USA,0.0
20000731,USA,ISR,1.9
20000731,ISR,USA,-2.0
20000731,USA,ISR,2.8
20000731,ISR,USA,0.0
20000731,USA,ISR,4.0
20000731,ISR,USA,2.8
20000731,USA,ISR,1.0
20000731,USA,ISR,4.0
20000731,USA,ISR,1.9
20000801,ISR,USA,7.0
20000801,USA,ISR,-2.0
20000801,USA,ISR,0.0
20000801,ISR,USA,-2.0
20000801,USA,ISR,-7.5
20000801,USA,ISR,-9.0
20000801,USA,ISR,-2.0
20000801,USA,ISR,0.0
20000801,USA,ISR,-2.0
20000801,USA,ISR,-2.0
20000801,USA,ISR,1.9
20000801,USA,ISR,-2.0
20000801,USA,ISR,3.0
20000801,USA,ISR,5.0
20000801,USA,ISR,-7.0
20000801,USA,ISR,-7.5
20000801,ISR,USA,2.8
20000801,ISR,USA,5.0
20000801,ISR,USA,-4.0
20000801,USA,ISR,-2.0
20000801,USA,ISR,-2.0
20000801,USA,ISR,-2.0
20000801,USA,ISR,3.0
20000801,ISR,USA,5.0
20000801,ISR,USA,-2.0
20000801,USA,ISR,-2.0
20000801,USA,ISR,-5.0
20000801,USA,ISR,7.0
20000801,ISR,USA,0.0
20000801,USA,ISR,-7.5
20000801,USA,ISR,-7.0
20000801,USA,ISR,0.0
20000801,ISR,USA,2.8
20000801,USA,ISR,1.9
20000801,USA,ISR,-10.0
20000801,USA,ISR,0.0
20000801,USA,ISR,-10.0
20000801,USA,ISR,-2.0
20000802,USA,ISR,-2.0
20000802,USA,ISR,-2.0
20000802,ISR,USA,4.0
20000802,USA,ISR,3.2
20000802,ISR,USA,0.4
20000802,USA,ISR,3.4
20000802,USA,ISR,-9.5
20000802,USA,ISR,-2.0
20000802,USA,ISR,3.4
20000802,ISR,USA,3.5
20000802,ISR,USA,-4.0
20000802,USA,ISR,4.0
20000802,USA,ISR,3.4
20000802,USA,ISR,4.0
20000802,USA,ISR,-2.0
20000802,USA,ISR,4.0
20000802,USA,ISR,3.5
20000802,ISR,USA,-4.0
20000802,USA,ISR,4.0
20000803,ISR,USA,7.0
20000803,USA,ISR,-10.0
20000803,USA,ISR,3.4
20000803,USA,ISR,-2.0
20000803,ISR,USA,-2.0
20000803,USA,ISR,4.0
20000803,ISR,USA,-7.0
20000803,USA,ISR,3.0
20000803,USA,ISR,3.4
20000803,ISR,USA,-10.0
20000803,USA,ISR,3.0
20000803,USA,ISR,-2.0
20000803,ISR,USA,-7.0
20000803,ISR,USA,0.0
20000803,USA,ISR,7.0
20000803,USA,ISR,-7.0
20000803,USA,ISR,-2.0
20000803,ISR,USA,-2.0
20000803,USA,ISR,3.4
20000803,USA,ISR,0.0
20000803,ISR,USA,0.0
20000803,USA,ISR,-2.0
20000803,USA,ISR,-10.0
20000803,USA,ISR,-7.0
20000803,ISR,USA,-10.0
20000803,ISR,USA,4.0
20000803,USA,ISR,-4.0
20000803,USA,ISR,3.0
20000803,USA,ISR,5.0
20000803,USA,ISR,-2.0
20000803,USA,ISR,3.0
20000803,USA,ISR,4.0
20000803,USA,ISR,5.0
20000803,USA,ISR,-2.0
20000803,USA,ISR,5.0
20000803,ISR,USA,4.0
20000803,USA,ISR,-2.0
20000804,ISR,USA,5.0
20000804,ISR,USA,7.0
20000804,ISR,USA,7.0
20000804,USA,ISR,0.0
20000804,USA,ISR,7.0
20000804,ISR,USA,5.0
20000804,USA,ISR,0.0
20000804,USA,ISR,0.0
20000804,ISR,USA,5.0
20000804,USA,ISR,5.0
20000804,USA,ISR,5.0
20000804,ISR,USA,7.0
20000804,ISR,USA,0.0
20000804,ISR,USA,5.0
20000804,ISR,USA,0.0
20000804,USA,ISR,7.0
20000804,USA,ISR,5.0
20000804,USA,ISR,7.0
20000804,USA,ISR,4.0
20000804,USA,ISR,4.0
20000804,USA,ISR,7.0
20000804,USA,ISR,3.4
20000804,USA,ISR,3.4
20000804,ISR,USA,0.0
20000804,USA,ISR,0.0
20000804,ISR,USA,7.0
20000804,USA,ISR,7.0
20000804,ISR,USA,7.0
20000804,USA,ISR,7.0
20000804,ISR,USA,7.0
20000804,ISR,USA,0.0
20000804,USA,ISR,5.0
20000805,USA,ISR,3.4
20000805,USA,ISR,3.4
20000805,ISR,USA,-4.4
20000806,ISR,USA,-4.4
20000806,ISR,USA,-4.4
20000806,USA,ISR,4.0
20000806,ISR,USA,4.0
20000806,USA,ISR,4.0
20000806,ISR,USA,4.0
20000806,USA,ISR,4.0
20000806,USA,ISR,4.0
20000806,USA,ISR,-4.0
20000806,USA,ISR,7.0
20000806,ISR,USA,-4.4
20000806,USA,ISR,4.0
20000806,USA,ISR,7.0
20000806,ISR,USA,7.0
20000806,ISR,USA,7.0
20000806,ISR,USA,-4.4
20000806,ISR,USA,-4.4
20000806,ISR,USA,-4.4
20000806,ISR,USA,4.0
20000806,USA,ISR,4.0
20000807,ISR,USA,8.0
20000807,ISR,USA,4.0
20000807,ISR,USA,-0.4
20000807,USA,ISR,8.0
20000807,USA,ISR,3.4
20000807,USA,ISR,3.4
20000807,USA,ISR,4.0
20000807,ISR,USA,-2.0
20000807,ISR,USA,-2.0
20000807,ISR,USA,0.0
20000807,ISR,USA,2.8
20000807,USA,ISR,1.9
20000807,ISR,USA,-0.4
20000807,USA,ISR,4.0
20000807,ISR,USA,-2.0
20000807,USA,ISR,1.0
20000807,ISR,USA,8.0
20000807,USA,ISR,1.0
20000807,USA,ISR,8.0
20000807,USA,ISR,0.0
20000807,ISR,USA,4.0
20000807,USA,ISR,4.0
20000807,USA,ISR,-2.0
20000807,ISR,USA,4.0
20000808,USA,ISR,3.4
20000808,USA,ISR,2.8
20000808,USA,ISR,3.0
20000808,ISR,USA,4.0
20000808,ISR,USA,1.9
20000808,USA,ISR,4.0
20000808,ISR,USA,0.0
20000808,USA,ISR,0.0
20000808,ISR,USA,0.0
20000808,USA,ISR,3.4
20000808,USA,ISR,-4.0
20000808,ISR,USA,0.0
20000808,USA,ISR,5.0
20000808,USA,ISR,5.0
20000808,USA,ISR,5.0
20000808,ISR,USA,3.0
20000808,USA,ISR,-4.0
20000808,ISR,USA,4.0
20000808,USA,ISR,1.9
20000808,USA,ISR,4.0
20000808,USA,ISR,4.0
20000808,ISR,USA,2.8
20000808,USA,ISR,4.0
20000808,ISR,USA,4.0
20000808,USA,ISR,3.0
20000809,USA,ISR,3.4
20000809,USA,ISR,4.0
