SQLDATE,a1,a2,GoldsteinScale
20020528,GBR,PAK,1.9
20020528,PAK,GBR,-7.2
20020528,GBR,PAK,1.9
20020528,GBR,PAK,-2.0
20020528,PAK,GBR,1.0
20020528,GBR,PAK,-2.0
20020528,GBR,PAK,-2.0
20020528,GBR,PAK,4.0
20020528,GBR,PAK,1.9
20020528,GBR,PAK,4.0
20020528,GBR,PAK,1.9
20020528,GBR,PAK,1.0
20020528,GBR,PAK,-10.0
20020529,GBR,PAK,1.0
20020529,PAK,GBR,-9.5
20020529,PAK,GBR,1.0
20020529,GBR,PAK,3.0
20020529,GBR,PAK,3.0
20020529,PAK,GBR,1.0
20020529,PAK,GBR,7.0
20020529,GBR,PAK,7.0
20020529,GBR,PAK,3.0
20020529,PAK,GBR,1.0
20020529,GBR,PAK,-2.0
20020529,GBR,PAK,1.0
20020529,PAK,GBR,1.0
20020529,GBR,PAK,-2.0
20020529,PAK,GBR,7.0
20020529,GBR,PAK,7.0
20020529,GBR,PAK,-2.0
20020529,GBR,PAK,1.0
20020529,GBR,PAK,6.0
20020529,GBR,PAK,5.2
20020529,GBR,PAK,7.0
20020529,PAK,GBR,3.0
20020529,PAK,GBR,-9.5
20020529,GBR,PAK,7.0
20020529,GBR,PAK,-2.0
20020529,GBR,PAK,6.0
20020529,PAK,GBR,-9.5
20020529,GBR,PAK,1.0
20020529,PAK,GBR,7.0
20020529,PAK,GBR,7.0
20020529,GBR,PAK,4.0
20020529,GBR,PAK,-2.0
20020529,GBR,PAK,7.0
20020530,GBR,PAK,-2.0
20020530,PAK,GBR,1.0
20020530,GBR,PAK,1.0
20020530,PAK,GBR,0.0
20020530,GBR,PAK,-7.2
20020530,GBR,PAK,-2.0
20020530,GBR,PAK,3.4
20020530,PAK,GBR,0.0
20020530,GBR,PAK,3.0
20020530,PAK,GBR,2.8
20020530,GBR,PAK,3.5
20020530,PAK,GBR,0.0
20020530,GBR,PAK,1.9
20020530,GBR,PAK,-2.0
20020530,GBR,PAK,3.4
20020531,GBR,PAK,-7.0
20020531,GBR,PAK,3.4
20020531,GBR,PAK,-2.0
20020531,PAK,GBR,3.4
20020531,PAK,GBR,0.4
20020531,GBR,PAK,-7.0
20020531,PAK,GBR,0.4
20020531,PAK,GBR,0.4
20020531,PAK,GBR,3.4
20020531,GBR,PAK,-2.0
20020531,PAK,GBR,0.4
20020601,PAK,GBR,-6.5
20020601,GBR,PAK,7.0
20020601,PAK,GBR,7.0
20020601,PAK,GBR,-6.5
20020601,GBR,PAK,6.4
20020601,PAK,GBR,7.0
20020601,GBR,PAK,6.4
20020601,GBR,PAK,7.0
20020601,GBR,PAK,3.0
20020602,GBR,PAK,2.8
20020602,GBR,PAK,7.0
20020602,GBR,PAK,5.0
20020602,PAK,GBR,1.9
20020603,PAK,GBR,7.0
20020603,PAK,GBR,7.0
20020603,GBR,PAK,7.0
20020603,GBR,PAK,7.0
20020603,PAK,GBR,-2.0
20020603,GBR,PAK,7.0
20020604,PAK,GBR,2.8
20020604,PAK,GBR,2.8
20020604,PAK,GBR,2.8
20020604,PAK,GBR,2.8
20020604,GBR,PAK,1.9
20020604,GBR,PAK,1.9
20020604,GBR,PAK,1.9
20020604,GBR,PAK,1.9
20020605,PAK,GBR,2.8
20020605,GBR,PAK,1.9
20020605,GBR,PAK,1.9
20020605,PAK,GBR,2.8
20020606,PAK,GBR,-4.4
20020606,GBR,PAK,2.8
20020606,PAK,GBR,-0.4
20020606,PAK,GBR,-0.4
20020606,PAK,GBR,1.9
20020607,GBR,PAK,-2.0
20020607,GBR,PAK,-5.0
20020607,GBR,PAK,-2.0
20020607,GBR,PAK,-5.0
20020607,GBR,PAK,-2.0
20020609,PAK,GBR,-4.4
20020610,GBR,PAK,1.0
20020610,PAK,GBR,1.0
20020610,PAK,GBR,1.0
20020610,GBR,PAK,3.0
20020610,PAK,GBR,1.0
20020611,GBR,PAK,2.8
20020611,GBR,PAK,-2.0
20020611,PAK,GBR,1.9
20020611,PAK,GBR,1.9
20020611,GBR,PAK,-2.0
20020611,GBR,PAK,2.8
20020611,GBR,PAK,2.8
20020611,PAK,GBR,1.9
20020611,GBR,PAK,-2.0
20020611,GBR,PAK,-2.0
20020612,PAK,GBR,-10.0
20020612,PAK,GBR,-10.0
20020612,PAK,GBR,-10.0
20020613,GBR,PAK,-2.0
20020613,GBR,PAK,3.0
20020613,GBR,PAK,-2.0
20020613,GBR,PAK,-2.0
20020614,PAK,GBR,0.0
20020614,PAK,GBR,0.0
20020616,GBR,PAK,-2.0
20020616,GBR,PAK,-2.0
20020617,GBR,PAK,-2.0
20020617,GBR,PAK,-2.0
20020617,GBR,PAK,-2.0
20020618,PAK,GBR,4.0
20020618,PAK,GBR,4.0
20020620,PAK,GBR,-0.3
20020620,PAK,GBR,2.8
20020620,PAK,GBR,-0.3
20020620,PAK,GBR,4.0
20020620,PAK,GBR,2.8
20020620,GBR,PAK,0.4
20020620,GBR,PAK,1.9
20020620,PAK,GBR,4.0
20020620,GBR,PAK,6.4
20020620,PAK,GBR,2.8
20020620,GBR,PAK,1.9
20020620,PAK,GBR,2.8
20020620,GBR,PAK,6.4
20020620,GBR,PAK,6.0
20020621,PAK,GBR,0.0
20020621,GBR,PAK,0.4
20020621,GBR,PAK,-2.0
20020621,PAK,GBR,0.0
20020621,PAK,GBR,-2.0
20020621,GBR,PAK,-2.0
20020622,PAK,GBR,0.0
20020622,PAK,GBR,0.0
20020624,PAK,GBR,0.0
20020624,GBR,PAK,1.9
20020624,PAK,GBR,0.0
20020624,PAK,GBR,2.8
20020624,PAK,GBR,2.8
20020624,PAK,GBR,2.8
20020624,PAK,GBR,0.0
20020624,GBR,PAK,1.9
20020624,GBR,PAK,1.9
20020625,GBR,PAK,0.0
20020625,GBR,PAK,0.0
20020627,PAK,GBR,-4.0
20020627,PAK,GBR,-4.0
20020629,GBR,PAK,5.0
20020630,GBR,PAK,7.4
20020630,GBR,PAK,-0.4
20020630,PAK,GBR,3.0
20020630,PAK,GBR,7.4
20020630,PAK,GBR,7.4
20020630,PAK,GBR,-0.4
20020630,PAK,GBR,0.0
20020630,PAK,GBR,0.0
20020630,GBR,PAK,7.4
20020702,PAK,GBR,-2.0
20020703,PAK,GBR,7.0
20020703,PAK,GBR,-4.4
20020703,PAK,GBR,1.0
20020703,GBR,PAK,7.0
20020703,PAK,GBR,2.8
20020703,GBR,PAK,1.0
20020703,GBR,PAK,0.0
20020703,GBR,PAK,7.0
20020703,GBR,PAK,7.0
20020703,GBR,PAK,0.0
20020703,PAK,GBR,1.0
20020703,GBR,PAK,1.0
20020703,PAK,GBR,1.0
20020703,GBR,PAK,1.0
20020703,PAK,GBR,2.8
20020703,PAK,GBR,4.0
20020703,PAK,GBR,-4.4
20020703,PAK,GBR,7.0
20020703,PAK,GBR,7.0
20020703,GBR,PAK,0.0
20020703,GBR,PAK,1.0
20020703,GBR,PAK,7.0
20020703,GBR,PAK,4.0
20020703,GBR,PAK,0.0
20020703,PAK,GBR,7.0
20020703,GBR,PAK,1.9
20020703,PAK,GBR,7.0
20020703,PAK,GBR,-0.4
20020703,GBR,PAK,1.0
20020703,PAK,GBR,-0.4
20020703,GBR,PAK,1.9
20020703,PAK,GBR,1.0
20020703,PAK,GBR,7.0
20020703,GBR,PAK,7.0
20020703,GBR,PAK,7.0
20020703,PAK,GBR,7.0
20020703,GBR,PAK,7.0
20020703,PAK,GBR,4.0
20020703,PAK,GBR,7.0
20020703,GBR,PAK,3.4
20020703,GBR,PAK,3.4
20020703,GBR,PAK,1.0
20020703,GBR,PAK,7.0
20020703,GBR,PAK,3.0
20020703,GBR,PAK,7.0
20020703,GBR,PAK,7.0
20020703,PAK,GBR,7.0
20020703,PAK,GBR,0.0
20020703,GBR,PAK,7.0
20020703,GBR,PAK,1.0
20020703,PAK,GBR,2.8
20020703,PAK,GBR,4.0
20020704,GBR,PAK,1.0
20020704,PAK,GBR,7.0
20020704,GBR,PAK,7.0
20020704,GBR,PAK,1.9
20020704,PAK,GBR,4.0
20020704,PAK,GBR,7.0
20020704,PAK,GBR,1.0
20020704,GBR,PAK,1.0
20020704,PAK,GBR,1.0
20020704,GBR,PAK,4.0
20020704,GBR,PAK,7.0
20020704,GBR,PAK,7.0
20020704,GBR,PAK,-5.0
20020704,GBR,PAK,7.0
20020704,GBR,PAK,7.0
20020704,PAK,GBR,2.8
20020704,GBR,PAK,3.0
20020704,PAK,GBR,7.0
20020704,PAK,GBR,1.0
20020704,PAK,GBR,7.0
20020704,PAK,GBR,7.0
20020704,GBR,PAK,3.0
20020704,PAK,GBR,7.0
20020704,GBR,PAK,1.9
20020704,GBR,PAK,1.0
20020704,PAK,GBR,2.8
20020704,GBR,PAK,7.0
20020708,GBR,PAK,-5.0
20020708,GBR,PAK,-5.0
20020708,GBR,PAK,1.0
20020708,PAK,GBR,1.0
20020709,GBR,PAK,-2.0
20020709,GBR,PAK,-2.0
20020709,GBR,PAK,-2.0
20020710,PAK,GBR,0.0
20020710,GBR,PAK,-10.0
20020714,PAK,GBR,-5.0
20020714,GBR,PAK,4.0
20020714,PAK,GBR,4.0
20020714,PAK,GBR,-5.0
20020714,GBR,PAK,0.0
20020714,PAK,GBR,-5.0
20020714,GBR,PAK,0.0
20020714,PAK,GBR,-5.0
20020715,GBR,PAK,-5.0
20020715,GBR,PAK,3.4
20020715,PAK,GBR,-9.0
20020715,GBR,PAK,-10.0
20020715,PAK,GBR,-5.0
20020715,GBR,PAK,-5.0
20020715,GBR,PAK,-9.0
20020715,GBR,PAK,0.0
20020715,PAK,GBR,-9.0
20020715,PAK,GBR,-5.0
20020715,PAK,GBR,-9.0
20020715,PAK,GBR,-9.0
20020715,PAK,GBR,-9.0
20020715,PAK,GBR,-5.0
20020715,GBR,PAK,3.4
20020715,GBR,PAK,-5.0
20020715,GBR,PAK,0.0
20020715,PAK,GBR,-5.0
20020715,PAK,GBR,-5.0
20020715,PAK,GBR,-9.0
20020715,GBR,PAK,-10.0
20020715,PAK,GBR,7.0
20020715,PAK,GBR,-5.0
20020715,PAK,GBR,7.0
20020715,PAK,GBR,-9.0
20020715,PAK,GBR,-5.0
20020715,PAK,GBR,-10.0
20020715,GBR,PAK,-9.0
20020715,PAK,GBR,-9.0
20020715,GBR,PAK,-5.0
20020715,PAK,GBR,-5.0
20020715,GBR,PAK,-5.0
20020715,PAK,GBR,-10.0
20020715,GBR,PAK,-9.0
20020715,PAK,GBR,-9.0
20020715,GBR,PAK,-10.0
20020715,PAK,GBR,-9.0
20020715,PAK,GBR,-10.0
20020715,PAK,GBR,-5.0
20020715,PAK,GBR,-5.0
20020715,PAK,GBR,-9.0
20020715,GBR,PAK,-5.0
20020715,GBR,PAK,-5.0
20020715,GBR,PAK,-5.0
20020715,GBR,PAK,3.4
20020715,PAK,GBR,-9.0
20020715,GBR,PAK,-2.0
20020715,PAK,GBR,-9.0
20020715,GBR,PAK,0.4
20020715,GBR,PAK,-9.0
20020715,PAK,GBR,-5.0
20020715,GBR,PAK,3.4
20020715,PAK,GBR,-5.0
20020715,GBR,PAK,-5.0
20020715,PAK,GBR,-2.0
20020715,PAK,GBR,-9.0
20020716,PAK,GBR,-10.0
20020716,GBR,PAK,-5.0
20020716,GBR,PAK,-10.0
20020716,GBR,PAK,-5.0
20020717,PAK,GBR,7.0
20020717,GBR,PAK,4.0
20020717,PAK,GBR,4.0
20020717,GBR,PAK,7.0
20020717,PAK,GBR,-0.3
20020717,PAK,GBR,7.0
20020717,GBR,PAK,7.0
20020717,GBR,PAK,5.2
20020717,GBR,PAK,-9.0
20020717,GBR,PAK,-2.0
20020717,GBR,PAK,4.0
20020717,PAK,GBR,7.0
20020717,GBR,PAK,-2.0
20020717,GBR,PAK,7.0
20020717,GBR,PAK,4.0
20020717,GBR,PAK,7.0
20020717,PAK,GBR,-9.0
20020717,PAK,GBR,7.0
20020717,GBR,PAK,6.0
20020717,GBR,PAK,-9.0
20020717,GBR,PAK,4.0
20020717,GBR,PAK,-0.1
20020717,GBR,PAK,-2.0
20020717,GBR,PAK,7.0
20020717,PAK,GBR,-10.0
20020717,GBR,PAK,6.0
20020717,PAK,GBR,-9.0
20020717,PAK,GBR,-2.0
20020717,GBR,PAK,3.0
20020717,PAK,GBR,4.0
20020717,GBR,PAK,-2.0
20020717,GBR,PAK,5.2
20020717,GBR,PAK,7.0
20020718,GBR,PAK,-2.0
20020718,GBR,PAK,-2.0
20020719,PAK,GBR,-4.4
20020719,PAK,GBR,-4.4
20020719,GBR,PAK,3.5
20020719,GBR,PAK,3.0
20020719,PAK,GBR,-5.0
20020719,PAK,GBR,-4.4
20020719,GBR,PAK,3.5
20020719,PAK,GBR,-5.0
20020720,GBR,PAK,1.0
20020720,PAK,GBR,1.0
20020720,GBR,PAK,1.9
20020720,PAK,GBR,2.8
20020720,PAK,GBR,2.8
20020720,PAK,GBR,2.8
20020720,GBR,PAK,4.0
20020720,GBR,PAK,4.0
20020720,PAK,GBR,2.8
20020720,GBR,PAK,1.9
20020720,PAK,GBR,7.0
20020720,PAK,GBR,1.0
20020720,GBR,PAK,1.9
20020720,GBR,PAK,3.5
20020720,PAK,GBR,4.0
20020720,GBR,PAK,1.9
20020720,GBR,PAK,1.9
20020720,GBR,PAK,1.9
20020720,GBR,PAK,1.9
20020720,GBR,PAK,1.9
20020720,PAK,GBR,2.8
20020720,GBR,PAK,1.0
20020720,GBR,PAK,4.0
20020720,GBR,PAK,1.9
20020720,PAK,GBR,7.0
20020720,PAK,GBR,1.9
20020720,GBR,PAK,1.9
20020720,GBR,PAK,3.5
20020720,PAK,GBR,2.8
20020720,GBR,PAK,7.0
20020720,GBR,PAK,1.9
20020720,PAK,GBR,2.8
20020720,PAK,GBR,2.8
20020720,PAK,GBR,7.0
20020720,PAK,GBR,4.0
20020720,GBR,PAK,1.9
20020720,GBR,PAK,1.9
20020720,GBR,PAK,1.0
20020720,GBR,PAK,1.9
20020720,PAK,GBR,4.0
20020720,GBR,PAK,1.9
20020720,PAK,GBR,2.8
20020720,GBR,PAK,7.0
20020720,GBR,PAK,1.0
20020720,PAK,GBR,2.8
20020720,GBR,PAK,1.9
20020720,GBR,PAK,2.8
20020720,GBR,PAK,3.5
20020720,GBR,PAK,1.9
20020720,GBR,PAK,1.0
20020720,GBR,PAK,1.9
20020720,GBR,PAK,1.9
20020720,GBR,PAK,7.0
20020720,GBR,PAK,4.0
20020720,GBR,PAK,1.9
20020720,GBR,PAK,3.5
20020720,GBR,PAK,7.0
20020720,PAK,GBR,4.0
20020721,PAK,GBR,3.4
20020721,PAK,GBR,-5.0
20020721,PAK,GBR,3.4
20020721,PAK,GBR,-5.0
20020721,PAK,GBR,-5.0
20020722,GBR,PAK,-10.0
20020722,PAK,GBR,1.0
20020722,GBR,PAK,1.9
20020722,GBR,PAK,4.0
20020722,GBR,PAK,1.0
20020722,GBR,PAK,-10.0
20020722,PAK,GBR,2.8
20020722,PAK,GBR,2.8
20020722,GBR,PAK,1.9
20020722,PAK,GBR,4.0
20020722,GBR,PAK,3.5
20020722,GBR,PAK,3.5
20020722,GBR,PAK,-10.0
20020722,PAK,GBR,2.8
20020722,PAK,GBR,1.0
20020722,PAK,GBR,2.8
20020722,PAK,GBR,4.0
20020722,GBR,PAK,-10.0
20020722,PAK,GBR,2.8
20020722,PAK,GBR,-5.0
20020722,GBR,PAK,1.9
20020722,GBR,PAK,1.0
20020723,PAK,GBR,2.8
20020723,GBR,PAK,1.9
20020723,GBR,PAK,1.9
20020723,GBR,PAK,-4.4
20020723,PAK,GBR,2.8
20020723,PAK,GBR,5.2
20020723,PAK,GBR,5.2
20020723,GBR,PAK,-4.0
20020723,PAK,GBR,2.8
20020723,GBR,PAK,1.9
20020724,PAK,GBR,-10.0
20020724,GBR,PAK,-7.0
20020725,PAK,GBR,-4.0
20020725,PAK,GBR,-10.0
20020725,PAK,GBR,-4.0
20020725,PAK,GBR,-5.0
20020725,GBR,PAK,-5.0
20020725,PAK,GBR,-4.0
20020725,PAK,GBR,-4.0
20020725,PAK,GBR,-4.0
20020726,GBR,PAK,2.8
20020726,PAK,GBR,1.9
20020726,GBR,PAK,2.8
20020726,PAK,GBR,-2.0
20020727,GBR,PAK,2.8
20020727,PAK,GBR,0.0
20020727,PAK,GBR,-4.0
20020727,GBR,PAK,-2.0
20020727,PAK,GBR,-10.0
20020727,GBR,PAK,-4.0
20020727,GBR,PAK,-5.0
20020727,GBR,PAK,-5.0
20020727,GBR,PAK,-4.0
20020727,PAK,GBR,1.9
20020727,PAK,GBR,-10.0
20020727,GBR,PAK,2.8
20020727,PAK,GBR,-4.0
20020727,PAK,GBR,0.0
20020727,GBR,PAK,-5.0
20020727,PAK,GBR,-5.0
20020727,PAK,GBR,1.9
20020729,GBR,PAK,7.4
20020729,PAK,GBR,2.8
20020729,GBR,PAK,1.9
20020729,PAK,GBR,2.8
20020729,GBR,PAK,2.8
20020729,PAK,GBR,1.9
20020729,PAK,GBR,2.8
20020729,GBR,PAK,1.9
20020729,PAK,GBR,7.4
20020731,PAK,GBR,4.0
20020731,PAK,GBR,-2.0
20020731,GBR,PAK,-2.0
20020731,GBR,PAK,-2.0
20020731,GBR,PAK,-2.0
20020731,PAK,GBR,-2.0
20020731,PAK,GBR,-2.0
20020802,GBR,PAK,1.9
20020802,PAK,GBR,2.8
20020802,GBR,PAK,2.8
20020802,GBR,PAK,1.9
20020802,GBR,PAK,1.9
20020802,GBR,PAK,3.0
20020802,PAK,GBR,2.8
20020802,PAK,GBR,1.9
20020802,GBR,PAK,1.9
20020802,GBR,PAK,3.0
20020802,PAK,GBR,2.8
20020802,PAK,GBR,2.8
20020803,PAK,GBR,-4.0
20020805,PAK,GBR,0.0
20020805,GBR,PAK,-4.0
20020805,GBR,PAK,1.9
20020805,GBR,PAK,-4.0
20020805,GBR,PAK,-4.0
20020805,PAK,GBR,7.0
20020805,PAK,GBR,0.4
20020805,GBR,PAK,-5.0
20020805,PAK,GBR,2.8
20020805,PAK,GBR,-10.0
20020805,PAK,GBR,2.8
20020805,GBR,PAK,-5.0
20020805,GBR,PAK,7.4
20020805,PAK,GBR,-10.0
20020805,PAK,GBR,7.0
20020805,PAK,GBR,-10.0
20020805,PAK,GBR,2.8
20020805,GBR,PAK,1.9
20020805,PAK,GBR,3.4
20020805,GBR,PAK,-4.0
20020805,GBR,PAK,1.9
20020805,GBR,PAK,-4.0
20020805,PAK,GBR,3.4
20020808,PAK,GBR,-0.1
20020808,PAK,GBR,3.4
20020808,PAK,GBR,-4.0
20020809,GBR,PAK,1.9
20020809,PAK,GBR,2.8
20020809,PAK,GBR,2.8
20020809,GBR,PAK,1.9
20020812,GBR,PAK,-9.0
20020812,GBR,PAK,-5.0
20020812,GBR,PAK,-5.0
20020812,GBR,PAK,-9.0
20020812,GBR,PAK,-5.0
20020812,GBR,PAK,-5.0
20020813,PAK,GBR,0.0
20020813,PAK,GBR,0.0
20020813,PAK,GBR,0.0
20020814,PAK,GBR,1.9
20020814,PAK,GBR,1.9
20020814,GBR,PAK,2.8
20020814,GBR,PAK,2.8
20020815,PAK,GBR,0.0
20020815,PAK,GBR,-2.0
20020815,GBR,PAK,2.8
20020815,GBR,PAK,-5.0
20020815,PAK,GBR,-2.0
20020815,PAK,GBR,1.9
20020815,PAK,GBR,0.0
20020815,GBR,PAK,-5.0
20020815,PAK,GBR,0.0
20020815,PAK,GBR,-2.0
20020815,PAK,GBR,1.9
20020815,GBR,PAK,2.8
20020815,PAK,GBR,3.4
20020816,PAK,GBR,0.0
20020816,GBR,PAK,1.9
20020816,PAK,GBR,0.0
20020816,PAK,GBR,0.0
20020816,PAK,GBR,2.8
20020817,GBR,PAK,0.0
20020817,GBR,PAK,0.0
20020818,PAK,GBR,5.0
20020818,PAK,GBR,5.0
20020818,PAK,GBR,5.0
20020818,PAK,GBR,-5.0
20020818,PAK,GBR,-5.0
20020820,GBR,PAK,1.0
20020820,PAK,GBR,1.0
20020821,GBR,PAK,1.9
20020821,PAK,GBR,2.8
20020821,GBR,PAK,7.4
20020822,GBR,PAK,-2.0
20020822,PAK,GBR,2.8
20020822,GBR,PAK,1.0
20020822,GBR,PAK,1.0
20020822,GBR,PAK,-2.0
20020822,GBR,PAK,-2.0
20020822,PAK,GBR,-5.0
20020822,GBR,PAK,-2.0
20020822,GBR,PAK,-2.0
20020822,GBR,PAK,1.9
20020823,PAK,GBR,3.0
20020828,PAK,GBR,-10.0
20020829,PAK,GBR,0.0
20020829,GBR,PAK,-2.0
20020829,PAK,GBR,0.0
20020829,GBR,PAK,-5.0
20020829,GBR,PAK,-2.0
20020829,PAK,GBR,0.0
20020830,GBR,PAK,0.0
20020830,PAK,GBR,2.8
20020830,GBR,PAK,5.0
20020830,GBR,PAK,1.9
20020830,GBR,PAK,0.0
20020830,GBR,PAK,5.0
20020830,PAK,GBR,3.0
20020830,GBR,PAK,5.0
20020830,PAK,GBR,2.8
20020830,GBR,PAK,0.0
20020830,GBR,PAK,1.9
20020901,PAK,GBR,-4.4
20020901,PAK,GBR,6.0
20020901,PAK,GBR,-4.4
20020909,GBR,PAK,-5.0
20020909,GBR,PAK,-5.0
20020910,PAK,GBR,1.9
20020910,GBR,PAK,2.8
20020911,GBR,PAK,-4.0
20020912,GBR,PAK,-5.0
20020912,GBR,PAK,-5.0
20020912,GBR,PAK,-5.0
20020915,GBR,PAK,-2.0
20020915,GBR,PAK,-2.0
20020915,GBR,PAK,4.0
20020915,GBR,PAK,4.0
20020916,GBR,PAK,-5.0
20020917,GBR,PAK,-5.0
20020918,GBR,PAK,-5.0
20020928,PAK,GBR,0.0
20021002,GBR,PAK,5.0
20021002,GBR,PAK,-7.0
20021004,GBR,PAK,-2.0
20021004,PAK,GBR,4.0
20021005,GBR,PAK,-0.4
20021005,GBR,PAK,-0.4
20021008,PAK,GBR,-5.0
20021008,GBR,PAK,-2.0
20021008,PAK,GBR,-5.0
20021008,GBR,PAK,1.9
20021008,GBR,PAK,-2.0
20021008,PAK,GBR,2.8
20021009,GBR,PAK,1.9
20021009,PAK,GBR,2.8
20021009,GBR,PAK,-0.4
20021011,PAK,GBR,0.4
20021011,GBR,PAK,-4.0
20021011,GBR,PAK,1.9
20021011,GBR,PAK,-10.0
20021011,GBR,PAK,-10.0
20021011,GBR,PAK,3.4
20021011,GBR,PAK,1.9
20021011,PAK,GBR,2.8
20021011,GBR,PAK,4.0
20021011,GBR,PAK,-10.0
20021011,GBR,PAK,-4.0
20021011,GBR,PAK,1.9
20021011,GBR,PAK,-2.0
20021011,GBR,PAK,-10.0
20021014,GBR,PAK,3.0
20021018,GBR,PAK,3.4
20021018,PAK,GBR,10.0
20021018,GBR,PAK,3.0
20021018,GBR,PAK,3.4
20021018,GBR,PAK,3.4
20021018,PAK,GBR,10.0
20021018,PAK,GBR,10.0
20021018,PAK,GBR,10.0
20021020,PAK,GBR,0.0
20021020,PAK,GBR,0.0
20021020,PAK,GBR,0.0
20021025,GBR,PAK,2.8
20021025,GBR,PAK,0.0
20021025,PAK,GBR,-5.0
20021025,GBR,PAK,-10.0
20021025,GBR,PAK,-10.0
20021025,GBR,PAK,-10.0
20021025,PAK,GBR,1.9
20021025,GBR,PAK,-10.0
20021029,GBR,PAK,4.0
20021029,GBR,PAK,4.0
20021031,GBR,PAK,-2.0
20021031,GBR,PAK,-2.0
20021101,PAK,GBR,2.8
20021101,GBR,PAK,1.9
20021101,PAK,GBR,-5.0
20021101,PAK,GBR,-5.0
20021102,GBR,PAK,-2.0
20021102,GBR,PAK,-2.0
20021102,GBR,PAK,-2.0
20021103,GBR,PAK,-9.5
20021107,PAK,GBR,1.9
20021107,PAK,GBR,1.9
20021107,PAK,GBR,1.9
20021107,PAK,GBR,1.9
20021109,GBR,PAK,-9.0
20021109,GBR,PAK,-5.0
20021109,GBR,PAK,-9.0
20021110,GBR,PAK,1.9
20021110,PAK,GBR,2.8
20021110,PAK,GBR,2.8
20021110,GBR,PAK,1.9
20021110,PAK,GBR,-5.0
20021113,GBR,PAK,1.0
20021113,PAK,GBR,1.0
20021114,GBR,PAK,3.4
20021114,GBR,PAK,3.4
20021114,PAK,GBR,2.8
20021114,PAK,GBR,2.8
20021114,GBR,PAK,-9.5
20021114,GBR,PAK,1.9
20021114,GBR,PAK,-9.5
20021114,PAK,GBR,-5.0
20021114,GBR,PAK,1.9
20021114,GBR,PAK,1.9
20021114,GBR,PAK,3.4
20021114,PAK,GBR,2.8
20021115,PAK,GBR,0.4
20021115,PAK,GBR,0.4
20021125,PAK,GBR,0.0
20021125,PAK,GBR,0.0
20021127,GBR,PAK,3.0
20021129,PAK,GBR,3.4
20021129,GBR,PAK,-2.0
20021129,GBR,PAK,-2.0
20021129,PAK,GBR,3.4
20021203,PAK,GBR,1.0
20021203,GBR,PAK,1.0
20021203,GBR,PAK,1.0
20021203,GBR,PAK,1.0
20021203,PAK,GBR,1.0
20021203,GBR,PAK,1.0
20021203,GBR,PAK,1.0
20021203,PAK,GBR,1.0
20021203,PAK,GBR,1.0
20021203,GBR,PAK,1.0
20021203,PAK,GBR,1.0
20021203,PAK,GBR,1.0
20021204,PAK,GBR,1.0
20021204,GBR,PAK,1.0
20021204,GBR,PAK,0.0
20021204,GBR,PAK,1.0
20021204,PAK,GBR,1.0
20021215,GBR,PAK,3.0
20021215,GBR,PAK,-5.0
20021215,GBR,PAK,3.0
20021219,GBR,PAK,-5.0
20021220,GBR,PAK,-5.0
20021222,GBR,PAK,1.9
20021222,PAK,GBR,2.8
20021223,PAK,GBR,2.8
20021223,GBR,PAK,1.9
20021223,GBR,PAK,1.9
20021223,GBR,PAK,-5.0
20021223,GBR,PAK,-5.0
20021223,PAK,GBR,2.8
20021229,PAK,GBR,0.0
20021229,PAK,GBR,0.0
20021229,PAK,GBR,0.0
20021229,PAK,GBR,0.0
20021229,PAK,GBR,0.0
20021229,PAK,GBR,0.0
20021229,PAK,GBR,0.0
20021229,PAK,GBR,0.0
20030101,PAK,GBR,0.0
20030101,PAK,GBR,1.9
20030101,GBR,PAK,2.8
20030101,GBR,PAK,2.8
20030101,PAK,GBR,1.9
20030101,PAK,GBR,0.0
20030112,PAK,GBR,-2.0
20030112,GBR,PAK,-2.0
20030112,GBR,PAK,-2.0
20030112,PAK,GBR,-5.0
20030112,PAK,GBR,-2.0
20030112,PAK,GBR,-5.0
20030113,GBR,PAK,-4.0
20030113,GBR,PAK,-4.0
20030113,GBR,PAK,-4.0
20030117,GBR,PAK,7.0
20030117,GBR,PAK,7.0
20030117,GBR,PAK,7.0
20030117,GBR,PAK,7.0
20030118,GBR,PAK,-0.4
20030118,GBR,PAK,-0.4
20030119,GBR,PAK,2.8
20030119,PAK,GBR,1.9
20030119,GBR,PAK,2.8
20030119,PAK,GBR,1.9
20030127,GBR,PAK,0.0
20030127,GBR,PAK,0.0
20030127,PAK,GBR,-4.4
20030127,GBR,PAK,0.0
20030127,GBR,PAK,0.0
20030128,PAK,GBR,-8.0
20030128,PAK,GBR,-8.0
20030128,PAK,GBR,-8.0
20030202,GBR,PAK,2.5
20030202,PAK,GBR,2.5
20030204,PAK,GBR,-5.0
20030204,PAK,GBR,-5.0
20030206,PAK,GBR,0.0
20030208,GBR,PAK,4.0
20030211,GBR,PAK,-5.0
20030211,GBR,PAK,-5.0
20030212,GBR,PAK,-2.0
20030212,GBR,PAK,5.0
20030212,GBR,PAK,-2.0
20030212,GBR,PAK,5.0
20030212,GBR,PAK,-2.0
20030218,PAK,GBR,0.4
20030218,PAK,GBR,0.4
20030222,PAK,GBR,1.9
20030222,PAK,GBR,1.9
20030222,GBR,PAK,2.8
20030222,GBR,PAK,2.8
20030224,PAK,GBR,3.0
20030225,GBR,PAK,3.4
20030226,PAK,GBR,1.9
