SQLDATE,a1,a2,GoldsteinScale
20000102,SAU,TUR,-10.0
20000103,TUR,SAU,-10.0
20000103,SAU,TUR,-0.3
20000103,TUR,SAU,0.0
20000103,TUR,SAU,4.0
20000103,SAU,TUR,1.0
20000103,TUR,SAU,-2.0
20000103,TUR,SAU,-10.0
20000103,SAU,TUR,-0.3
20000103,TUR,SAU,1.0
20000103,TUR,SAU,-2.0
20000103,TUR,SAU,0.0
20000103,SAU,TUR,1.0
20000103,TUR,SAU,1.9
20000103,TUR,SAU,1.0
20000104,SAU,TUR,-5.0
20000104,SAU,TUR,3.0
20000105,SAU,TUR,-2.0
20000105,TUR,SAU,-5.0
20000105,TUR,SAU,-5.0
20000105,TUR,SAU,-5.0
20000105,TUR,SAU,-5.0
20000105,TUR,SAU,-5.0
20000105,TUR,SAU,-5.0
20000106,TUR,SAU,3.0
20000106,SAU,TUR,3.0
20000106,TUR,SAU,1.9
20000106,TUR,SAU,2.5
20000106,TUR,SAU,3.0
20000106,SAU,TUR,1.0
20000106,TUR,SAU,1.9
20000106,SAU,TUR,-5.0
20000106,SAU,TUR,2.8
20000106,SAU,TUR,2.5
20000106,TUR,SAU,3.0
20000106,TUR,SAU,1.0
20000106,SAU,TUR,2.8
20000106,TUR,SAU,-4.4
20000107,SAU,TUR,-4.4
20000107,SAU,TUR,4.0
20000107,TUR,SAU,9.0
20000107,SAU,TUR,-5.0
20000107,SAU,TUR,0.0
20000107,SAU,TUR,-5.0
20000107,TUR,SAU,3.0
20000107,SAU,TUR,0.0
20000107,TUR,SAU,9.0
20000107,SAU,TUR,-5.0
20000107,SAU,TUR,9.0
20000107,TUR,SAU,5.0
20000107,TUR,SAU,4.0
20000107,SAU,TUR,8.3
20000107,SAU,TUR,-4.4
20000107,TUR,SAU,3.0
20000107,SAU,TUR,0.0
20000108,SAU,TUR,0.0
20000108,TUR,SAU,4.0
20000108,TUR,SAU,5.0
20000108,SAU,TUR,4.0
20000108,SAU,TUR,-5.0
20000109,SAU,TUR,-5.0
20000109,SAU,TUR,4.0
20000109,TUR,SAU,-5.0
20000109,TUR,SAU,4.0
20000109,TUR,SAU,-5.0
20000109,TUR,SAU,-10.0
20000109,SAU,TUR,-10.0
20000109,TUR,SAU,0.0
20000110,SAU,TUR,-5.0
20000110,SAU,TUR,-5.0
20000110,TUR,SAU,5.0
20000110,TUR,SAU,5.0
20000111,TUR,SAU,3.4
20000111,SAU,TUR,3.0
20000111,SAU,TUR,5.0
20000111,SAU,TUR,-2.0
20000111,SAU,TUR,-10.0
20000111,TUR,SAU,3.0
20000111,SAU,TUR,3.4
20000111,SAU,TUR,-0.3
20000111,SAU,TUR,3.4
20000111,TUR,SAU,3.0
20000111,TUR,SAU,-10.0
20000111,SAU,TUR,-2.0
20000111,SAU,TUR,-0.3
20000111,SAU,TUR,-2.0
20000111,SAU,TUR,5.0
20000111,TUR,SAU,-2.0
20000111,SAU,TUR,-5.0
20000112,TUR,SAU,3.0
20000112,SAU,TUR,-5.0
20000112,TUR,SAU,1.9
20000112,SAU,TUR,-5.0
20000112,SAU,TUR,-2.0
20000112,TUR,SAU,1.9
20000112,TUR,SAU,-10.0
20000112,TUR,SAU,3.0
20000112,TUR,SAU,-4.0
20000112,SAU,TUR,10.0
20000112,TUR,SAU,-4.0
20000112,TUR,SAU,-2.0
20000112,TUR,SAU,-5.0
20000112,TUR,SAU,-2.0
20000112,SAU,TUR,9.0
20000112,TUR,SAU,4.0
20000112,TUR,SAU,-2.0
20000112,SAU,TUR,-5.0
20000112,TUR,SAU,3.4
20000112,TUR,SAU,3.4
20000112,SAU,TUR,-5.0
20000112,SAU,TUR,-10.0
20000112,SAU,TUR,9.0
20000112,TUR,SAU,3.0
20000112,TUR,SAU,-2.0
20000113,TUR,SAU,-5.0
20000113,SAU,TUR,3.0
20000113,TUR,SAU,1.9
20000113,TUR,SAU,7.0
20000113,SAU,TUR,-2.0
20000113,SAU,TUR,-2.0
20000113,TUR,SAU,-5.0
20000113,TUR,SAU,-5.0
20000113,SAU,TUR,-2.0
20000113,SAU,TUR,-9.0
20000113,SAU,TUR,-2.0
20000113,TUR,SAU,2.8
20000113,SAU,TUR,9.0
20000113,SAU,TUR,3.4
20000113,SAU,TUR,0.0
20000113,TUR,SAU,1.9
20000113,SAU,TUR,1.9
20000113,TUR,SAU,3.4
20000113,TUR,SAU,-5.0
20000113,TUR,SAU,3.4
20000113,TUR,SAU,-5.0
20000113,SAU,TUR,3.4
20000113,SAU,TUR,-2.0
20000113,SAU,TUR,2.8
20000113,SAU,TUR,7.0
20000113,SAU,TUR,-2.0
20000113,SAU,TUR,9.0
20000113,TUR,SAU,-5.0
20000113,SAU,TUR,-5.0
20000113,TUR,SAU,-9.0
20000113,TUR,SAU,-2.0
20000113,SAU,TUR,2.8
20000113,SAU,TUR,9.0
20000113,TUR,SAU,-2.0
20000113,SAU,TUR,1.9
20000113,SAU,TUR,2.8
20000113,TUR,SAU,7.0
20000113,SAU,TUR,9.0
20000113,TUR,SAU,1.9
20000113,TUR,SAU,-2.0
20000114,SAU,TUR,-5.0
20000114,SAU,TUR,5.0
20000114,SAU,TUR,3.0
20000114,TUR,SAU,-10.0
20000114,SAU,TUR,3.0
20000114,SAU,TUR,-5.0
20000114,TUR,SAU,4.0
20000114,TUR,SAU,7.0
20000114,SAU,TUR,5.0
20000114,SAU,TUR,3.0
20000114,TUR,SAU,-10.0
20000114,TUR,SAU,-5.0
20000114,SAU,TUR,4.0
20000114,SAU,TUR,5.0
20000114,SAU,TUR,5.0
20000114,SAU,TUR,-5.0
20000114,TUR,SAU,5.0
20000115,TUR,SAU,1.9
20000115,TUR,SAU,-5.0
20000115,SAU,TUR,2.8
20000115,TUR,SAU,5.0
20000115,TUR,SAU,-9.0
20000115,SAU,TUR,3.0
20000115,SAU,TUR,5.0
20000115,TUR,SAU,-9.0
20000115,SAU,TUR,-5.0
20000115,SAU,TUR,-2.0
20000115,SAU,TUR,-6.5
20000115,SAU,TUR,-5.0
20000115,SAU,TUR,-10.0
20000116,TUR,SAU,-4.4
20000116,SAU,TUR,-0.4
20000116,SAU,TUR,-2.0
20000116,SAU,TUR,-5.0
20000116,SAU,TUR,3.5
20000116,SAU,TUR,-2.0
20000116,SAU,TUR,-5.0
20000116,TUR,SAU,3.5
20000116,TUR,SAU,-4.0
20000117,SAU,TUR,1.0
20000117,TUR,SAU,1.0
20000117,SAU,TUR,7.0
20000117,SAU,TUR,7.0
20000117,SAU,TUR,7.0
20000117,TUR,SAU,1.9
20000117,TUR,SAU,1.0
20000117,SAU,TUR,1.0
20000117,SAU,TUR,2.8
20000117,SAU,TUR,0.0
20000117,TUR,SAU,1.9
20000117,SAU,TUR,2.8
20000117,TUR,SAU,7.0
20000117,SAU,TUR,4.0
20000117,SAU,TUR,0.0
20000117,SAU,TUR,1.0
20000117,TUR,SAU,7.0
20000117,TUR,SAU,1.9
20000117,TUR,SAU,7.0
20000117,TUR,SAU,1.9
20000117,TUR,SAU,1.0
20000117,SAU,TUR,2.8
20000118,TUR,SAU,3.0
20000118,TUR,SAU,3.0
20000118,TUR,SAU,0.0
20000118,SAU,TUR,-5.0
20000118,TUR,SAU,3.0
20000118,TUR,SAU,3.0
20000118,TUR,SAU,1.0
20000118,SAU,TUR,-5.0
20000118,SAU,TUR,-4.4
20000118,TUR,SAU,3.0
20000118,SAU,TUR,3.0
20000118,TUR,SAU,-7.0
20000118,SAU,TUR,0.0
20000119,TUR,SAU,0.0
20000119,SAU,TUR,3.0
20000119,SAU,TUR,-5.0
20000119,SAU,TUR,4.0
20000119,SAU,TUR,0.0
20000119,TUR,SAU,4.0
20000119,TUR,SAU,-2.0
20000119,SAU,TUR,-2.0
20000120,SAU,TUR,3.0
20000120,SAU,TUR,-5.0
20000120,TUR,SAU,-5.8
20000120,SAU,TUR,3.0
20000120,TUR,SAU,-5.0
20000120,TUR,SAU,-5.8
20000121,TUR,SAU,-2.0
20000122,TUR,SAU,-5.0
20000122,TUR,SAU,-5.0
20000122,TUR,SAU,-5.0
20000122,SAU,TUR,-5.0
20000123,SAU,TUR,3.4
20000126,SAU,TUR,-5.0
20000127,TUR,SAU,2.8
20000127,SAU,TUR,1.9
20000127,SAU,TUR,2.8
20000127,TUR,SAU,1.0
20000127,SAU,TUR,1.0
20000127,TUR,SAU,1.9
20000128,TUR,SAU,2.8
20000128,SAU,TUR,1.9
20000128,TUR,SAU,0.0
20000203,SAU,TUR,5.0
20000203,SAU,TUR,5.0
20000204,TUR,SAU,-4.0
20000205,TUR,SAU,-6.5
20000205,TUR,SAU,-2.0
20000205,TUR,SAU,-2.0
20000206,SAU,TUR,-5.0
20000206,TUR,SAU,-5.0
20000206,TUR,SAU,-5.0
20000206,TUR,SAU,0.0
20000207,TUR,SAU,0.0
20000207,SAU,TUR,-5.0
20000207,SAU,TUR,-5.0
20000207,TUR,SAU,-5.0
20000207,SAU,TUR,-5.0
20000207,TUR,SAU,-4.0
20000207,TUR,SAU,-2.0
20000208,TUR,SAU,3.0
20000209,TUR,SAU,-9.0
20000209,SAU,TUR,-5.0
20000209,SAU,TUR,-5.0
20000209,SAU,TUR,5.0
20000209,SAU,TUR,-5.0
20000209,SAU,TUR,-5.0
20000212,TUR,SAU,3.4
20000212,SAU,TUR,-2.0
20000212,TUR,SAU,-5.0
20000212,TUR,SAU,-6.5
20000212,SAU,TUR,-5.0
20000212,TUR,SAU,7.0
20000214,TUR,SAU,-5.0
20000215,TUR,SAU,3.5
20000215,TUR,SAU,-10.0
20000215,TUR,SAU,-4.0
20000215,TUR,SAU,7.0
20000215,SAU,TUR,3.5
20000215,SAU,TUR,-10.0
20000215,SAU,TUR,7.0
20000215,TUR,SAU,-5.0
20000216,TUR,SAU,-9.0
20000216,TUR,SAU,-9.0
20000216,TUR,SAU,-5.0
20000216,TUR,SAU,-5.0
20000219,TUR,SAU,3.0
20000219,SAU,TUR,-2.0
20000219,TUR,SAU,-9.0
20000219,SAU,TUR,-2.0
20000220,TUR,SAU,-9.0
20000221,SAU,TUR,-5.0
20000222,SAU,TUR,-10.0
20000222,TUR,SAU,-5.0
20000222,TUR,SAU,0.0
20000222,SAU,TUR,-2.0
20000222,TUR,SAU,-5.0
20000223,SAU,TUR,-10.0
20000223,SAU,TUR,3.5
20000223,TUR,SAU,-4.0
20000223,TUR,SAU,-5.0
20000223,TUR,SAU,-5.0
20000223,TUR,SAU,-5.0
20000223,SAU,TUR,-5.0
20000223,SAU,TUR,3.0
20000223,TUR,SAU,-5.0
20000223,TUR,SAU,0.0
20000223,TUR,SAU,3.5
20000223,TUR,SAU,0.0
20000223,SAU,TUR,-2.0
20000223,TUR,SAU,-5.0
20000223,SAU,TUR,-2.0
20000223,SAU,TUR,-10.0
20000224,SAU,TUR,-5.0
20000224,TUR,SAU,3.4
20000226,TUR,SAU,-9.0
20000226,TUR,SAU,-9.0
20000228,SAU,TUR,-5.0
20000228,SAU,TUR,-5.0
20000228,SAU,TUR,-5.0
20000228,SAU,TUR,-5.0
20000228,SAU,TUR,-5.0
20000301,TUR,SAU,3.4
20000301,TUR,SAU,2.8
20000301,SAU,TUR,1.9
20000301,SAU,TUR,3.4
20000303,SAU,TUR,4.0
20000303,SAU,TUR,1.9
20000303,SAU,TUR,1.9
20000303,SAU,TUR,1.9
20000303,TUR,SAU,2.8
20000303,TUR,SAU,2.8
20000303,TUR,SAU,-5.0
20000303,TUR,SAU,4.0
20000303,TUR,SAU,4.0
20000303,SAU,TUR,4.0
20000303,SAU,TUR,1.9
20000305,TUR,SAU,1.9
20000305,SAU,TUR,4.0
20000305,SAU,TUR,2.8
20000305,SAU,TUR,2.8
20000305,SAU,TUR,2.8
20000305,TUR,SAU,1.9
20000305,TUR,SAU,4.0
20000305,SAU,TUR,1.0
20000305,SAU,TUR,2.8
20000305,SAU,TUR,2.8
20000305,TUR,SAU,1.9
20000305,TUR,SAU,1.9
20000305,TUR,SAU,1.9
20000306,TUR,SAU,-5.0
20000306,TUR,SAU,-5.0
20000307,SAU,TUR,1.9
20000307,SAU,TUR,0.0
20000307,TUR,SAU,4.0
20000307,SAU,TUR,7.0
20000307,SAU,TUR,1.9
20000307,TUR,SAU,7.0
20000307,SAU,TUR,-2.0
20000307,TUR,SAU,4.0
20000307,TUR,SAU,7.0
20000307,TUR,SAU,2.8
20000307,TUR,SAU,4.0
20000307,SAU,TUR,1.9
20000307,TUR,SAU,7.0
20000307,TUR,SAU,2.8
20000307,SAU,TUR,4.0
20000307,SAU,TUR,-2.0
20000307,SAU,TUR,1.0
20000307,SAU,TUR,3.4
20000307,TUR,SAU,4.0
20000307,SAU,TUR,1.0
20000307,SAU,TUR,1.9
20000307,TUR,SAU,2.8
20000307,SAU,TUR,4.0
20000307,TUR,SAU,3.4
20000307,TUR,SAU,1.0
20000307,TUR,SAU,3.4
20000307,SAU,TUR,4.0
20000307,SAU,TUR,7.0
20000307,TUR,SAU,2.8
20000307,TUR,SAU,4.0
20000307,SAU,TUR,4.0
20000307,TUR,SAU,2.8
20000307,SAU,TUR,4.0
20000307,TUR,SAU,2.8
20000307,SAU,TUR,7.0
20000307,TUR,SAU,2.8
20000307,TUR,SAU,2.8
20000307,SAU,TUR,0.0
20000307,TUR,SAU,3.4
20000307,SAU,TUR,1.9
20000307,SAU,TUR,1.9
20000307,SAU,TUR,3.4
20000307,TUR,SAU,1.0
20000307,SAU,TUR,7.0
20000307,SAU,TUR,1.9
20000307,TUR,SAU,2.8
20000307,TUR,SAU,4.0
20000307,TUR,SAU,3.4
20000307,TUR,SAU,7.0
20000307,TUR,SAU,2.8
20000307,SAU,TUR,1.0
20000307,SAU,TUR,4.0
20000307,SAU,TUR,4.0
20000307,TUR,SAU,1.0
20000307,SAU,TUR,0.0
20000307,TUR,SAU,2.8
20000307,SAU,TUR,4.0
20000307,TUR,SAU,2.8
20000307,TUR,SAU,2.8
20000307,SAU,TUR,-2.0
20000307,SAU,TUR,3.4
20000308,SAU,TUR,1.9
20000308,TUR,SAU,2.8
20000310,TUR,SAU,7.0
20000310,SAU,TUR,-5.0
20000310,TUR,SAU,2.8
20000310,SAU,TUR,0.0
20000310,SAU,TUR,1.9
20000310,SAU,TUR,7.0
20000313,TUR,SAU,-10.0
20000313,SAU,TUR,5.0
20000313,SAU,TUR,-5.0
20000313,SAU,TUR,-10.0
20000316,TUR,SAU,3.4
20000316,SAU,TUR,3.4
20000317,TUR,SAU,3.4
20000317,TUR,SAU,3.4
20000317,TUR,SAU,3.4
20000317,TUR,SAU,-5.0
20000317,TUR,SAU,-5.0
20000319,TUR,SAU,-5.0
20000320,SAU,TUR,-5.0
20000320,TUR,SAU,1.0
20000321,SAU,TUR,4.0
20000321,SAU,TUR,4.0
20000323,SAU,TUR,-5.0
20000323,SAU,TUR,3.0
20000323,SAU,TUR,-5.0
20000324,TUR,SAU,-2.0
20000324,TUR,SAU,3.4
20000324,TUR,SAU,-5.0
20000324,TUR,SAU,-5.0
20000324,SAU,TUR,-5.0
20000324,SAU,TUR,-5.0
20000324,TUR,SAU,-5.0
20000324,TUR,SAU,-5.0
20000324,TUR,SAU,-5.0
20000324,TUR,SAU,-2.0
20000324,TUR,SAU,3.4
20000324,TUR,SAU,-5.0
20000401,TUR,SAU,-2.0
20000403,TUR,SAU,-5.0
20000403,SAU,TUR,4.0
20000404,TUR,SAU,-10.0
20000404,TUR,SAU,-10.0
20000408,SAU,TUR,-7.0
20000410,TUR,SAU,2.8
20000410,SAU,TUR,1.9
20000410,SAU,TUR,0.0
20000411,TUR,SAU,3.5
20000411,SAU,TUR,3.5
20000411,SAU,TUR,3.5
20000411,TUR,SAU,3.5
20000411,SAU,TUR,3.5
20000411,TUR,SAU,3.0
20000419,TUR,SAU,3.4
20000419,TUR,SAU,3.4
20000421,SAU,TUR,-10.0
20000421,SAU,TUR,-5.0
20000421,TUR,SAU,-10.0
20000421,SAU,TUR,-10.0
20000421,TUR,SAU,-10.0
20000421,SAU,TUR,-5.0
20000421,SAU,TUR,-5.0
20000425,SAU,TUR,3.4
20000425,SAU,TUR,3.4
20000428,SAU,TUR,1.9
20000428,SAU,TUR,-2.0
20000428,SAU,TUR,3.4
20000428,TUR,SAU,2.8
20000428,SAU,TUR,-2.0
20000428,SAU,TUR,3.4
20000428,TUR,SAU,2.8
20000428,SAU,TUR,-5.0
20000428,SAU,TUR,-5.0
20000428,TUR,SAU,2.8
20000428,SAU,TUR,1.9
20000428,SAU,TUR,1.9
20000502,SAU,TUR,1.0
20000502,TUR,SAU,1.0
20000502,SAU,TUR,1.0
20000502,TUR,SAU,1.0
20000511,SAU,TUR,-2.0
20000513,SAU,TUR,-2.0
20000514,TUR,SAU,-0.3
20000514,SAU,TUR,0.0
20000515,SAU,TUR,-2.0
20000515,SAU,TUR,3.5
20000515,TUR,SAU,-2.0
20000517,SAU,TUR,1.9
20000517,TUR,SAU,2.8
20000517,SAU,TUR,4.0
20000519,SAU,TUR,-10.0
20000519,TUR,SAU,1.9
20000519,SAU,TUR,2.8
20000519,TUR,SAU,7.0
20000519,SAU,TUR,7.0
20000519,TUR,SAU,2.8
20000519,SAU,TUR,1.9
20000522,TUR,SAU,2.8
20000522,TUR,SAU,2.8
20000522,SAU,TUR,1.9
20000522,TUR,SAU,1.9
20000522,TUR,SAU,-10.0
20000522,TUR,SAU,2.8
20000522,SAU,TUR,1.0
20000522,SAU,TUR,5.0
20000522,SAU,TUR,-5.0
20000522,SAU,TUR,5.0
20000522,SAU,TUR,3.4
20000522,TUR,SAU,-5.0
20000522,SAU,TUR,-10.0
20000522,TUR,SAU,1.0
20000522,SAU,TUR,3.4
20000522,TUR,SAU,1.0
20000522,SAU,TUR,2.8
20000522,SAU,TUR,1.9
20000523,TUR,SAU,0.0
20000523,TUR,SAU,-5.0
20000523,SAU,TUR,1.0
20000523,TUR,SAU,1.0
20000523,SAU,TUR,-5.0
20000523,TUR,SAU,6.4
20000523,TUR,SAU,4.0
20000523,TUR,SAU,6.4
20000524,TUR,SAU,-6.5
20000524,TUR,SAU,-6.5
20000524,SAU,TUR,3.5
20000526,TUR,SAU,-2.0
20000526,SAU,TUR,-5.0
20000526,SAU,TUR,0.0
20000526,TUR,SAU,0.0
20000529,TUR,SAU,1.9
20000529,SAU,TUR,2.8
20000529,SAU,TUR,0.0
20000530,SAU,TUR,1.9
20000530,SAU,TUR,-5.0
20000530,SAU,TUR,3.0
20000530,SAU,TUR,-0.4
20000530,TUR,SAU,1.0
20000530,TUR,SAU,1.0
20000530,SAU,TUR,1.0
20000530,TUR,SAU,2.8
20000530,SAU,TUR,1.0
20000531,SAU,TUR,3.0
20000531,TUR,SAU,3.0
20000531,SAU,TUR,-5.0
20000531,TUR,SAU,-2.0
20000531,TUR,SAU,-2.0
20000531,TUR,SAU,3.0
20000531,SAU,TUR,-2.0
20000605,TUR,SAU,-2.0
20000605,SAU,TUR,-6.5
20000605,SAU,TUR,-5.0
20000605,TUR,SAU,-2.0
20000605,SAU,TUR,-5.0
20000605,SAU,TUR,7.0
20000605,SAU,TUR,-5.0
20000605,SAU,TUR,-6.5
20000605,TUR,SAU,-2.0
20000605,SAU,TUR,-5.0
20000605,SAU,TUR,-6.5
20000605,SAU,TUR,-6.5
20000605,SAU,TUR,-6.5
20000605,TUR,SAU,-2.0
20000608,SAU,TUR,-5.0
20000608,SAU,TUR,-4.0
20000608,TUR,SAU,-4.0
20000609,SAU,TUR,3.0
20000610,TUR,SAU,-2.0
20000610,TUR,SAU,-5.0
20000610,TUR,SAU,-5.0
20000611,SAU,TUR,-2.0
20000612,TUR,SAU,-5.0
20000612,SAU,TUR,-5.0
20000614,TUR,SAU,-2.0
20000614,SAU,TUR,2.8
20000614,TUR,SAU,1.9
20000614,TUR,SAU,5.0
20000614,TUR,SAU,-2.0
20000615,TUR,SAU,-2.0
20000616,SAU,TUR,0.0
20000616,SAU,TUR,2.8
20000616,TUR,SAU,1.9
20000618,TUR,SAU,-2.0
20000619,TUR,SAU,0.0
20000619,TUR,SAU,-2.0
20000621,TUR,SAU,1.9
20000621,TUR,SAU,-5.0
20000621,SAU,TUR,-5.0
20000621,SAU,TUR,-5.0
20000621,SAU,TUR,2.8
20000623,SAU,TUR,-4.0
20000623,SAU,TUR,2.8
20000623,TUR,SAU,0.0
20000623,SAU,TUR,-6.5
20000623,SAU,TUR,0.0
20000623,TUR,SAU,2.8
20000623,SAU,TUR,1.9
20000623,TUR,SAU,1.9
20000626,SAU,TUR,-9.0
20000626,SAU,TUR,-9.0
20000628,SAU,TUR,6.4
20000628,SAU,TUR,6.4
20000629,TUR,SAU,-9.0
20000629,SAU,TUR,2.8
20000629,TUR,SAU,-9.0
20000629,TUR,SAU,-9.0
20000629,TUR,SAU,1.9
20000629,TUR,SAU,-9.0
20000629,TUR,SAU,-5.0
20000629,TUR,SAU,1.9
20000629,TUR,SAU,-5.0
20000629,SAU,TUR,-6.5
20000629,SAU,TUR,2.8
20000629,SAU,TUR,-6.5
20000629,SAU,TUR,-6.5
20000629,TUR,SAU,-9.0
20000629,SAU,TUR,-6.5
20000629,TUR,SAU,1.9
20000630,TUR,SAU,1.9
20000630,SAU,TUR,0.0
20000630,SAU,TUR,2.8
20000630,SAU,TUR,0.0
20000630,SAU,TUR,2.8
20000630,TUR,SAU,-9.0
20000703,SAU,TUR,-4.0
20000703,SAU,TUR,-9.5
20000718,TUR,SAU,-2.0
20000718,TUR,SAU,-2.0
20000720,TUR,SAU,-10.0
20000721,TUR,SAU,0.0
20000721,TUR,SAU,-2.0
20000721,TUR,SAU,-2.0
20000721,SAU,TUR,0.0
20000722,TUR,SAU,-5.0
20000722,SAU,TUR,-5.0
20000722,TUR,SAU,-6.5
20000727,SAU,TUR,-2.0
20000728,SAU,TUR,3.0
20000728,SAU,TUR,2.8
20000728,TUR,SAU,1.9
20000728,TUR,SAU,-2.0
20000728,SAU,TUR,-0.3
20000730,TUR,SAU,2.8
20000730,SAU,TUR,1.9
20000803,SAU,TUR,7.0
20000803,SAU,TUR,-2.0
20000819,TUR,SAU,3.4
20000824,SAU,TUR,7.4
20000824,SAU,TUR,7.0
20000824,SAU,TUR,7.0
20000825,TUR,SAU,-4.0
20000825,TUR,SAU,-4.0
20000826,SAU,TUR,0.0
20000826,SAU,TUR,1.9
20000829,SAU,TUR,-5.0
20000829,SAU,TUR,-5.0
20000830,TUR,SAU,-5.0
20000901,TUR,SAU,3.4
20000907,TUR,SAU,-2.0
20000908,TUR,SAU,0.0
20000911,TUR,SAU,0.0
20000911,TUR,SAU,0.0
20000916,TUR,SAU,-5.0
20000921,TUR,SAU,3.0
20000921,TUR,SAU,0.0
20000921,TUR,SAU,0.0
20000921,TUR,SAU,0.0
20000925,TUR,SAU,-5.0
20000926,TUR,SAU,0.0
20000926,TUR,SAU,3.0
20000930,SAU,TUR,1.0
20000930,TUR,SAU,1.0
20001001,TUR,SAU,4.0
20001001,TUR,SAU,5.2
20001001,TUR,SAU,-2.0
20001001,TUR,SAU,4.0
20001001,TUR,SAU,4.0
20001003,TUR,SAU,10.0
20001006,SAU,TUR,-2.0
20001006,SAU,TUR,0.0
20001011,SAU,TUR,7.0
20001011,SAU,TUR,7.0
20001012,SAU,TUR,1.0
20001012,TUR,SAU,1.0
20001016,SAU,TUR,3.5
20001016,SAU,TUR,3.5
20001027,SAU,TUR,4.0
20001027,SAU,TUR,1.9
20001027,SAU,TUR,1.9
20001027,TUR,SAU,2.8
20001027,SAU,TUR,4.0
20001027,TUR,SAU,2.8
20001029,TUR,SAU,-10.0
20001102,SAU,TUR,2.8
20001102,TUR,SAU,1.9
20001102,SAU,TUR,7.0
20001102,TUR,SAU,7.0
20001106,TUR,SAU,0.0
20001106,TUR,SAU,-10.0
20001107,SAU,TUR,7.0
20001107,SAU,TUR,7.0
20001107,TUR,SAU,7.0
20001107,SAU,TUR,7.0
20001107,TUR,SAU,7.0
20001107,TUR,SAU,7.0
20001110,TUR,SAU,4.0
20001110,TUR,SAU,4.0
20001111,TUR,SAU,4.0
20001111,TUR,SAU,4.0
20001114,SAU,TUR,2.8
20001114,SAU,TUR,2.8
20001114,TUR,SAU,-10.0
20001114,TUR,SAU,1.9
20001115,TUR,SAU,1.0
20001115,SAU,TUR,-2.0
20001115,TUR,SAU,3.5
20001115,TUR,SAU,-5.0
20001115,TUR,SAU,-2.0
20001115,SAU,TUR,-5.0
20001116,SAU,TUR,2.8
20001116,SAU,TUR,-5.0
20001116,TUR,SAU,3.0
20001116,SAU,TUR,2.8
20001116,TUR,SAU,3.0
20001116,TUR,SAU,1.9
20001116,TUR,SAU,-2.0
20001116,SAU,TUR,3.0
20001116,TUR,SAU,1.9
20001116,TUR,SAU,-5.0
20001117,SAU,TUR,4.0
20001117,TUR,SAU,1.0
20001117,SAU,TUR,1.0
20001117,TUR,SAU,2.8
20001117,TUR,SAU,4.0
20001117,TUR,SAU,4.0
20001117,TUR,SAU,4.0
20001117,SAU,TUR,1.9
20001117,SAU,TUR,4.0
20001117,TUR,SAU,1.0
20001118,TUR,SAU,1.9
20001118,SAU,TUR,7.0
20001118,SAU,TUR,2.8
20001118,SAU,TUR,1.9
20001118,TUR,SAU,1.9
20001118,TUR,SAU,1.9
20001118,SAU,TUR,2.8
20001118,SAU,TUR,2.8
20001118,SAU,TUR,7.0
20001118,TUR,SAU,1.9
20001118,TUR,SAU,1.9
20001118,SAU,TUR,2.8
20001118,TUR,SAU,7.0
20001118,SAU,TUR,2.8
20001118,TUR,SAU,1.9
20001118,SAU,TUR,2.8
20001118,SAU,TUR,1.0
20001118,TUR,SAU,1.0
20001118,TUR,SAU,1.9
20001118,TUR,SAU,1.9
20001118,TUR,SAU,1.9
20001118,SAU,TUR,2.8
20001118,TUR,SAU,2.8
20001118,TUR,SAU,2.8
20001118,SAU,TUR,2.8
20001118,TUR,SAU,1.9
20001118,SAU,TUR,2.8
20001118,TUR,SAU,3.4
20001118,SAU,TUR,2.8
20001118,SAU,TUR,2.8
20001118,TUR,SAU,7.0
20001118,SAU,TUR,2.8
20001118,TUR,SAU,7.0
20001118,SAU,TUR,1.0
20001118,TUR,SAU,-5.0
20001118,SAU,TUR,1.9
20001118,TUR,SAU,1.9
20001118,SAU,TUR,2.8
20001118,TUR,SAU,1.9
20001118,SAU,TUR,2.8
20001118,TUR,SAU,1.0
20001118,TUR,SAU,3.4
20001118,TUR,SAU,1.9
20001118,TUR,SAU,1.9
20001119,TUR,SAU,5.0
20001119,SAU,TUR,0.0
20001119,TUR,SAU,5.0
20001120,SAU,TUR,1.9
20001120,TUR,SAU,-5.0
20001120,TUR,SAU,1.9
20001120,SAU,TUR,-6.5
20001120,SAU,TUR,2.8
20001120,TUR,SAU,-5.0
20001120,TUR,SAU,-9.0
20001120,TUR,SAU,3.4
20001120,SAU,TUR,4.0
20001120,SAU,TUR,-6.5
20001120,SAU,TUR,-5.0
20001120,TUR,SAU,2.8
20001120,TUR,SAU,-10.0
20001121,SAU,TUR,-5.0
20001121,TUR,SAU,-4.0
20001121,TUR,SAU,-0.3
20001121,TUR,SAU,1.9
20001121,TUR,SAU,3.0
20001121,TUR,SAU,1.0
20001121,SAU,TUR,9.0
20001121,SAU,TUR,0.0
20001121,TUR,SAU,1.0
20001121,SAU,TUR,-4.0
20001121,SAU,TUR,2.8
20001121,TUR,SAU,-5.0
20001121,SAU,TUR,5.0
20001121,SAU,TUR,-9.0
20001121,SAU,TUR,4.0
20001121,SAU,TUR,2.8
20001121,SAU,TUR,-0.4
20001121,TUR,SAU,-2.0
20001121,SAU,TUR,-9.0
20001121,TUR,SAU,-2.0
20001121,SAU,TUR,-2.0
20001121,SAU,TUR,2.8
20001126,TUR,SAU,-5.0
20001126,TUR,SAU,-4.0
